time_s,ecg_clean_mv,ecg_noisy_mv
24.7980,350.000000,349.884495
24.7990,350.000000,349.891791
24.8000,350.000000,349.902368
24.8010,350.000000,349.913603
24.8020,350.000000,349.922304
24.8030,350.000000,349.913240
24.8040,350.000000,349.921666
24.8050,350.000000,349.912624
24.8060,350.000000,349.932380
24.8070,350.000000,349.923172
24.8080,350.000000,349.915551
24.8090,350.000000,349.907067
24.8100,350.000000,349.901677
24.8110,350.000000,349.898673
24.8120,350.000000,349.879070
24.8130,350.000000,349.877271
24.8140,350.000000,349.871480
24.8150,350.000000,349.857749
24.8160,350.000000,349.893615
24.8170,350.000000,349.888086
24.8180,350.000000,349.881340
24.8190,350.000000,349.896309
24.8200,350.000000,349.892373
24.8210,350.000000,349.912990
24.8220,350.000000,349.934762
24.8230,350.000000,349.928357
24.8240,350.000000,349.908168
24.8250,350.000000,349.912786
24.8260,350.000000,349.911870
24.8270,350.000000,349.916878
24.8280,350.000000,349.914262
24.8290,350.000000,349.919270
24.8300,350.000000,349.889578
24.8310,350.000000,349.893072
24.8320,350.000000,349.864975
24.8330,350.000000,349.872410
24.8340,350.000000,349.866381
24.8350,350.000000,349.858686
24.8360,350.000000,349.882929
24.8370,350.000000,349.874917
24.8380,350.000000,349.886755
24.8390,350.000000,349.880821
24.8400,350.000000,349.908592
24.8410,350.000000,349.898848
24.8420,350.000000,349.921935
24.8430,350.000000,349.926800
24.8440,350.000000,349.923565
24.8450,350.000000,349.925380
24.8460,350.000000,349.913167
24.8470,350.000000,349.904766
24.8480,350.000000,349.913821
24.8490,350.000000,349.907213
24.8500,350.000000,349.894927
24.8510,350.000000,349.883824
24.8520,350.000000,349.876677
24.8530,350.000000,349.866312
24.8540,350.000000,349.882257
24.8550,350.000000,349.867742
24.8560,350.000000,349.866799
24.8570,350.000000,349.882694
24.8580,350.000000,349.878623
24.8590,350.000000,349.884619
24.8600,350.000000,349.905744
24.8610,350.000000,349.894774
24.8620,350.000000,349.901801
24.8630,350.000000,349.900599
24.8640,350.000000,349.918819
24.8650,350.000000,349.915361
24.8660,350.000000,349.933665
24.8670,350.000000,349.910506
24.8680,350.000000,349.915007
24.8690,350.000000,349.896030
24.8700,350.000000,349.901985
24.8710,350.000000,349.899534
24.8720,350.000000,349.876912
24.8730,350.000000,349.874321
24.8740,350.000000,349.870412
24.8750,350.000000,349.872998
24.8760,350.000000,349.879800
24.8770,350.000000,349.870189
24.8780,350.000000,349.888761
24.8790,350.000000,349.888550
24.8800,350.000000,349.906838
24.8810,350.000000,349.904222
24.8820,350.000000,349.896845
24.8830,350.000000,349.918974
24.8840,350.000000,349.916632
24.8850,350.000000,349.915349
24.8860,350.000000,349.920468
24.8870,350.000000,349.906556
24.8880,350.000000,349.905826
24.8890,350.000000,349.896381
24.8900,350.000000,349.898447
24.8910,350.000000,349.882860
24.8920,350.000000,349.879786
24.8930,350.000000,349.874531
24.8940,350.000000,349.873624
24.8950,350.000000,349.864580
24.8960,350.000000,349.879075
24.8970,350.000000,349.881023
24.8980,350.000000,349.892937
24.8990,350.000000,349.877262
24.9000,350.000000,349.893236
24.9010,350.000000,349.886380
24.9020,350.000000,349.896653
24.9030,350.000000,349.916783
24.9040,350.000000,349.913176
24.9050,350.000000,349.907437
24.9060,350.000000,349.920094
24.9070,350.000000,349.913032
24.9080,350.000000,349.885766
24.9090,350.000000,349.906938
24.9100,350.000000,349.891049
24.9110,350.000000,349.878653
24.9120,350.000000,349.865462
24.9130,350.000000,349.874478
24.9140,350.000000,349.863396
24.9150,350.000000,349.864771
24.9160,350.000000,349.867443
24.9170,350.000000,349.874497
24.9180,350.000000,349.877784
24.9190,350.000000,349.894171
24.9200,350.000000,349.875142
24.9210,350.000000,349.892066
24.9220,350.000000,349.911876
24.9230,350.000000,349.924900
24.9240,350.000000,349.921025
24.9250,350.000000,349.916802
24.9260,350.000000,349.918475
24.9270,350.000000,349.914695
24.9280,350.000000,349.897893
24.9290,350.000000,349.900577
24.9300,350.000000,349.880427
24.9310,350.000000,349.881717
24.9320,350.000000,349.869919
24.9330,350.000000,349.872201
24.9340,350.002198,349.862824
24.9350,350.002678,349.866837
24.9360,350.003246,349.859827
24.9370,350.003916,349.868877
24.9380,350.004700,349.887103
24.9390,350.005612,349.870425
24.9400,350.006669,349.894122
24.9410,350.007885,349.913386
24.9420,350.009277,349.917249
24.9430,350.010859,349.917564
24.9440,350.012648,349.927963
24.9450,350.014658,349.919143
24.9460,350.016903,349.931855
24.9470,350.019395,349.934791
24.9480,350.022142,349.924153
24.9490,350.025153,349.926500
24.9500,350.028431,349.906089
24.9510,350.031976,349.900948
24.9520,350.035784,349.913473
24.9530,350.039845,349.925633
24.9540,350.044146,349.907357
24.9550,350.048667,349.916941
24.9560,350.053383,349.892139
24.9570,350.058264,349.928699
24.9580,350.063275,349.930077
24.9590,350.068374,349.961692
24.9600,350.073515,349.964318
24.9610,350.078649,349.971224
24.9620,350.083721,349.977830
24.9630,350.088676,350.002610
24.9640,350.093456,350.010871
24.9650,350.098002,349.999563
24.9660,350.102257,350.018364
24.9670,350.106165,350.017494
24.9680,350.109672,350.009659
24.9690,350.112730,350.010336
24.9700,350.115295,350.003270
24.9710,350.117330,349.984932
24.9720,350.118806,349.990777
24.9730,350.119700,349.982355
24.9740,350.120000,349.971457
24.9750,350.119700,349.972291
24.9760,350.118806,349.965456
24.9770,350.117330,349.966627
24.9780,350.115295,349.979088
24.9790,350.112730,349.996575
24.9800,350.109672,349.981630
24.9810,350.106165,349.986140
24.9820,350.102257,350.013747
24.9830,350.098002,349.991749
24.9840,350.093456,349.998346
24.9850,350.088676,349.998398
24.9860,350.083721,349.986563
24.9870,350.078649,349.979183
24.9880,350.073515,349.962553
24.9890,350.068374,349.951858
24.9900,350.063275,349.946996
24.9910,350.058264,349.922253
24.9920,350.053383,349.931629
24.9930,350.048667,349.895719
24.9940,350.044146,349.903714
24.9950,350.039845,349.887906
24.9960,350.035784,349.897187
24.9970,350.031976,349.885134
24.9980,350.028431,349.899278
24.9990,350.025153,349.904372
25.0000,350.022142,349.909363
25.0010,350.019395,349.902798
25.0020,350.016903,349.922836
25.0030,350.014658,349.914175
25.0040,350.012648,349.914689
25.0050,350.010859,349.918707
25.0060,350.009277,349.898354
25.0070,350.007885,349.904692
25.0080,350.006669,349.902783
25.0090,350.005612,349.887350
25.0100,350.004700,349.883267
25.0110,350.003916,349.888645
25.0120,350.003246,349.861389
25.0130,350.002678,349.868213
25.0140,350.000000,349.850600
25.0150,350.000000,349.854966
25.0160,350.000000,349.859658
25.0170,350.000000,349.865273
25.0180,350.000000,349.866867
25.0190,350.000000,349.876411
25.0200,350.000000,349.876344
25.0210,350.000000,349.881620
25.0220,350.000000,349.899921
25.0230,350.000000,349.882123
25.0240,350.000000,349.896915
25.0250,350.000000,349.899219
25.0260,350.000000,349.901352
25.0270,350.000000,349.903616
25.0280,350.000000,349.892634
25.0290,350.000000,349.882443
25.0300,350.000000,349.883342
25.0310,350.000000,349.871404
25.0320,350.000000,349.863366
25.0330,350.000000,349.869725
25.0340,350.000000,349.861146
25.0350,349.975051,349.848396
25.0360,349.951192,349.788738
25.0370,349.929466,349.796297
25.0380,349.910823,349.784382
25.0390,349.896077,349.758879
25.0400,349.885873,349.760510
25.0410,349.880657,349.764223
25.0420,349.902636,349.788501
25.0430,349.927509,349.819441
25.0440,349.970689,349.895096
25.0450,350.037302,349.936343
25.0460,350.132282,350.034743
25.0470,350.258843,350.156065
25.0480,350.416506,350.306062
25.0490,350.599222,350.472241
25.0500,350.769416,350.651621
25.0510,350.934561,350.801145
25.0520,351.073807,350.921518
25.0530,351.167125,351.023167
25.0540,351.200000,351.053697
25.0550,351.167125,351.026360
25.0560,351.073807,350.914043
25.0570,350.934561,350.787955
25.0580,350.769416,350.623495
25.0590,350.599222,350.458671
25.0600,350.441455,350.316676
25.0610,350.307651,350.184821
25.0620,350.202816,350.094162
25.0630,350.126479,350.011855
25.0640,350.074612,349.969300
25.0650,350.041636,349.940821
25.0660,350.000000,349.898960
25.0670,350.000000,349.893599
25.0680,350.000000,349.886346
25.0690,350.000000,349.875265
25.0700,350.000000,349.885072
25.0710,350.000000,349.866559
25.0720,350.000000,349.848975
25.0730,350.000000,349.836924
25.0740,349.820000,349.678699
25.0750,349.845073,349.682609
25.0760,349.866653,349.717056
25.0770,349.885227,349.727894
25.0780,349.901214,349.759789
25.0790,349.914974,349.781485
25.0800,349.926817,349.804550
25.0810,349.937011,349.814920
25.0820,349.945785,349.830312
25.0830,349.953337,349.835230
25.0840,349.959837,349.851539
25.0850,349.965431,349.860549
25.0860,349.970246,349.864112
25.0870,349.974391,349.863070
25.0880,349.977958,349.853975
25.0890,349.981028,349.848482
25.0900,349.983671,349.866033
25.0910,349.985945,349.853437
25.0920,349.987903,349.862764
25.0930,349.989588,349.843378
25.0940,350.000000,349.852397
25.0950,350.000000,349.838550
25.0960,350.000000,349.858616
25.0970,350.000000,349.835401
25.0980,350.000000,349.860549
25.0990,350.000000,349.862864
25.1000,350.000000,349.880962
25.1010,350.000000,349.875559
25.1020,350.000000,349.883503
25.1030,350.000000,349.872950
25.1040,350.000000,349.876573
25.1050,350.000000,349.895744
25.1060,350.000000,349.900625
25.1070,350.000000,349.890325
25.1080,350.000000,349.881517
25.1090,350.000000,349.878272
25.1100,350.000000,349.869879
25.1110,350.000000,349.866076
25.1120,350.000000,349.846290
25.1130,350.000000,349.850627
25.1140,350.000000,349.836979
25.1150,350.000000,349.852626
25.1160,350.000000,349.836119
25.1170,350.000000,349.846390
25.1180,350.000000,349.858177
25.1190,350.000000,349.849428
25.1200,350.000000,349.860795
25.1210,350.000000,349.892510
25.1220,350.000000,349.888748
25.1230,350.000000,349.889112
25.1240,350.000000,349.894909
25.1250,350.000000,349.877190
25.1260,350.000000,349.894582
25.1270,350.000000,349.901686
25.1280,350.000000,349.876691
25.1290,350.000000,349.888445
25.1300,350.000000,349.862643
25.1310,350.000000,349.859803
25.1320,350.000000,349.841331
25.1330,350.000000,349.850127
25.1340,350.006594,349.850922
25.1350,350.007283,349.847369
25.1360,350.008033,349.844092
25.1370,350.008851,349.856912
25.1380,350.009739,349.856192
25.1390,350.010703,349.877624
25.1400,350.011747,349.879214
25.1410,350.012877,349.881706
25.1420,350.014099,349.901414
25.1430,350.015417,349.896497
25.1440,350.016837,349.912460
25.1450,350.018366,349.908231
25.1460,350.020007,349.892400
25.1470,350.021769,349.910626
25.1480,350.023656,349.901981
25.1490,350.025674,349.902080
25.1500,350.027830,349.894013
25.1510,350.030129,349.888855
25.1520,350.032577,349.883084
25.1530,350.035180,349.903005
25.1540,350.037944,349.883414
25.1550,350.040873,349.866724
25.1560,350.043974,349.872991
25.1570,350.047251,349.895115
25.1580,350.050709,349.895744
25.1590,350.054352,349.919153
25.1600,350.058184,349.924306
25.1610,350.062208,349.936086
25.1620,350.066427,349.936529
25.1630,350.070844,349.958123
25.1640,350.075460,349.962840
25.1650,350.080277,349.959872
25.1660,350.085294,349.963656
25.1670,350.090512,349.986084
25.1680,350.095929,349.977396
25.1690,350.101543,349.968626
25.1700,350.107351,349.965623
25.1710,350.113350,349.968566
25.1720,350.119534,349.970195
25.1730,350.125899,349.958071
25.1740,350.132437,349.970894
25.1750,350.139140,349.960941
25.1760,350.146000,349.985082
25.1770,350.153006,350.007265
25.1780,350.160149,349.997561
25.1790,350.167416,350.020721
25.1800,350.174793,350.034809
25.1810,350.182268,350.042356
25.1820,350.189825,350.061887
25.1830,350.197449,350.067786
25.1840,350.205122,350.081610
25.1850,350.212827,350.099455
25.1860,350.220546,350.107701
25.1870,350.228259,350.106186
25.1880,350.235946,350.121847
25.1890,350.243588,350.117830
25.1900,350.251163,350.127793
25.1910,350.258651,350.111088
25.1920,350.266029,350.104246
25.1930,350.273275,350.112978
25.1940,350.280368,350.134214
25.1950,350.287286,350.115726
25.1960,350.294007,350.138351
25.1970,350.300509,350.133148
25.1980,350.306772,350.149941
25.1990,350.312773,350.161476
25.2000,350.318494,350.171194
25.2010,350.323914,350.197522
25.2020,350.329015,350.214510
25.2030,350.333779,350.220201
25.2040,350.338189,350.220931
25.2050,350.342229,350.213956
25.2060,350.345884,350.229286
25.2070,350.349142,350.233016
25.2080,350.351990,350.224734
25.2090,350.354419,350.231751
25.2100,350.356418,350.214052
25.2110,350.357981,350.204894
25.2120,350.359101,350.211935
25.2130,350.359775,350.206255
25.2140,350.360000,350.208040
25.2150,350.359775,350.198755
25.2160,350.359101,350.188557
25.2170,350.357981,350.176473
25.2180,350.356418,350.187086
25.2190,350.354419,350.200833
25.2200,350.351990,350.220998
25.2210,350.349142,350.224664
25.2220,350.345884,350.214992
25.2230,350.342229,350.226309
25.2240,350.338189,350.208081
25.2250,350.333779,350.225707
25.2260,350.329015,350.207513
25.2270,350.323914,350.206347
25.2280,350.318494,350.194666
25.2290,350.312773,350.181594
25.2300,350.306772,350.154773
25.2310,350.300509,350.145921
25.2320,350.294007,350.145785
25.2330,350.287286,350.129301
25.2340,350.280368,350.106186
25.2350,350.273275,350.109498
25.2360,350.266029,350.091970
25.2370,350.258651,350.086176
25.2380,350.251163,350.089075
25.2390,350.243588,350.092308
25.2400,350.235946,350.083159
25.2410,350.228259,350.099560
25.2420,350.220546,350.085655
25.2430,350.212827,350.088588
25.2440,350.205122,350.088059
25.2450,350.197449,350.092669
25.2460,350.189825,350.073773
25.2470,350.182268,350.055548
25.2480,350.174793,350.037231
25.2490,350.167416,350.020968
25.2500,350.160149,350.008372
25.2510,350.153006,350.000396
25.2520,350.146000,349.997467
25.2530,350.139140,349.974548
25.2540,350.132437,349.960910
25.2550,350.125899,349.958518
25.2560,350.119534,349.965529
25.2570,350.113350,349.943455
25.2580,350.107351,349.952397
25.2590,350.101543,349.946640
25.2600,350.095929,349.952879
25.2610,350.090512,349.958308
25.2620,350.085294,349.965592
25.2630,350.080277,349.954377
25.2640,350.075460,349.962412
25.2650,350.070844,349.953070
25.2660,350.066427,349.933793
25.2670,350.062208,349.934899
25.2680,350.058184,349.945656
25.2690,350.054352,349.915554
25.2700,350.050709,349.902821
25.2710,350.047251,349.891857
25.2720,350.043974,349.880632
25.2730,350.040873,349.864866
25.2740,350.037944,349.851083
25.2750,350.035180,349.859272
25.2760,350.032577,349.861151
25.2770,350.030129,349.869259
25.2780,350.027830,349.864837
25.2790,350.025674,349.873277
25.2800,350.023656,349.868138
25.2810,350.021769,349.869336
25.2820,350.020007,349.890697
25.2830,350.018366,349.896723
25.2840,350.016837,349.901185
25.2850,350.015417,349.902650
25.2860,350.014099,349.901004
25.2870,350.012877,349.891256
25.2880,350.011747,349.874687
25.2890,350.010703,349.873714
25.2900,350.009739,349.860430
25.2910,350.008851,349.852794
25.2920,350.008033,349.850194
25.2930,350.007283,349.851061
25.2940,350.000000,349.836262
25.2950,350.000000,349.828872
25.2960,350.000000,349.830835
25.2970,350.000000,349.836274
25.2980,350.000000,349.848063
25.2990,350.000000,349.860113
25.3000,350.000000,349.853655
25.3010,350.000000,349.858340
25.3020,350.000000,349.867857
25.3030,350.000000,349.880093
25.3040,350.000000,349.879355
25.3050,350.000000,349.872209
25.3060,350.000000,349.875160
25.3070,350.000000,349.871717
25.3080,350.000000,349.861043
25.3090,350.000000,349.854197
25.3100,350.000000,349.842315
25.3110,350.000000,349.843329
25.3120,350.000000,349.846806
25.3130,350.000000,349.840537
25.3140,350.000000,349.828706
25.3150,350.000000,349.841949
25.3160,350.000000,349.828357
25.3170,350.000000,349.829417
25.3180,350.000000,349.821574
25.3190,350.000000,349.845617
25.3200,350.000000,349.844215
25.3210,350.000000,349.870354
25.3220,350.000000,349.855422
25.3230,350.000000,349.880915
25.3240,350.000000,349.875608
25.3250,350.000000,349.865893
25.3260,350.000000,349.860562
25.3270,350.000000,349.873347
25.3280,350.000000,349.857651
25.3290,350.000000,349.842502
25.3300,350.000000,349.866631
25.3310,350.000000,349.850269
25.3320,350.000000,349.827417
25.3330,350.000000,349.816670
25.3340,350.000000,349.837190
25.3350,350.000000,349.815677
25.3360,350.000000,349.828425
25.3370,350.000000,349.834485
25.3380,350.000000,349.832122
25.3390,350.000000,349.835057
25.3400,350.000000,349.835019
25.3410,350.000000,349.861268
25.3420,350.000000,349.883276
25.3430,350.000000,349.860307
25.3440,350.000000,349.864867
25.3450,350.000000,349.880162
25.3460,350.000000,349.853232
25.3470,350.000000,349.862954
25.3480,350.000000,349.865580
25.3490,350.000000,349.850542
25.3500,350.000000,349.853842
25.3510,350.000000,349.845533
25.3520,350.000000,349.836402
25.3530,350.000000,349.824050
25.3540,350.000000,349.823379
25.3550,350.000000,349.826061
25.3560,350.000000,349.828243
25.3570,350.000000,349.841333
25.3580,350.000000,349.841008
25.3590,350.000000,349.838801
25.3600,350.000000,349.853698
25.3610,350.000000,349.861607
25.3620,350.000000,349.857939
25.3630,350.000000,349.873101
25.3640,350.000000,349.869920
25.3650,350.000000,349.875266
25.3660,350.000000,349.879781
