timestamp,temperature_f,precipitation_in,condition,wind_speed_mph,humidity
2024-12-03T13:00:00,59.4,0.1,light_rain,4.1,75.3
2024-12-03T14:00:00,48.5,0.0,clear,16.7,63.6
2024-12-03T15:00:00,48.4,0.0,clear,16.5,84.4
2024-12-03T16:00:00,54.8,0.15,light_rain,1.4,64.7
2024-12-03T17:00:00,38.0,0.0,clear,6.0,83.4
2024-12-03T18:00:00,35.8,0.0,clear,4.4,84.3
2024-12-03T19:00:00,43.1,0.0,clear,4.6,67.9
2024-12-03T20:00:00,45.5,0.0,clear,12.6,80.6
2024-12-03T21:00:00,36.5,0.0,clear,0.3,43.8
2024-12-03T22:00:00,35.8,0.0,clear,3.8,31.2
2024-12-03T23:00:00,36.8,0.0,clear,7.5,32.2
2024-12-04T00:00:00,23.2,0.02,snow,1.3,54.4
2024-12-04T01:00:00,30.5,0.0,snow,1.4,32.0
2024-12-04T02:00:00,31.9,0.0,snow,7.3,35.9
2024-12-04T03:00:00,34.7,0.0,clear,12.8,84.2
2024-12-04T04:00:00,44.7,0.0,clear,15.3,43.1
2024-12-04T05:00:00,42.3,0.0,clear,0.1,81.1
2024-12-04T06:00:00,41.3,0.22,light_rain,4.1,54.8
2024-12-04T07:00:00,39.7,0.0,clear,8.0,34.1
2024-12-04T08:00:00,44.1,0.0,clear,1.7,70.8
2024-12-04T09:00:00,35.5,0.0,clear,5.3,77.0
2024-12-04T10:00:00,53.6,0.07,clear,1.4,75.0
2024-12-04T11:00:00,42.4,0.0,clear,2.2,82.1
2024-12-04T12:00:00,47.9,0.0,clear,0.4,35.2
2024-12-04T13:00:00,50.9,0.0,clear,13.0,47.1
2024-12-04T14:00:00,53.3,0.0,clear,0.3,79.6
2024-12-04T15:00:00,49.6,0.0,clear,20.0,56.1
2024-12-04T16:00:00,44.5,0.02,clear,3.9,65.2
2024-12-04T17:00:00,37.7,0.0,clear,2.2,74.9
2024-12-04T18:00:00,44.2,0.0,clear,12.0,89.9
2024-12-04T19:00:00,37.2,0.06,clear,2.9,76.3
2024-12-04T20:00:00,41.9,0.0,clear,0.2,41.7
2024-12-04T21:00:00,36.6,0.0,clear,13.3,80.3
2024-12-04T22:00:00,36.7,0.0,clear,0.1,40.4
2024-12-04T23:00:00,34.0,0.0,clear,2.7,36.6
2024-12-05T00:00:00,23.3,0.0,snow,20.7,84.1
2024-12-05T01:00:00,18.6,0.11,light_rain,0.3,34.4
2024-12-05T02:00:00,30.7,0.0,snow,21.9,37.0
2024-12-05T03:00:00,42.6,0.0,clear,16.5,79.9
2024-12-05T04:00:00,38.7,0.0,clear,5.9,55.8
2024-12-05T05:00:00,37.4,0.29,light_rain,2.8,60.4
2024-12-05T06:00:00,49.6,0.17,light_rain,7.0,66.6
2024-12-05T07:00:00,33.4,0.0,clear,9.7,60.1
2024-12-05T08:00:00,42.9,0.0,clear,5.3,75.8
2024-12-05T09:00:00,40.9,0.0,clear,3.3,85.2
2024-12-05T10:00:00,54.9,0.0,clear,9.6,69.1
2024-12-05T11:00:00,43.4,0.0,clear,0.8,83.9
2024-12-05T12:00:00,57.5,0.0,clear,10.0,71.0
2024-12-05T13:00:00,52.0,0.0,clear,1.0,44.3
2024-12-05T14:00:00,46.6,0.0,clear,3.7,42.0
2024-12-05T15:00:00,48.5,0.0,clear,0.5,80.9
2024-12-05T16:00:00,44.2,0.0,clear,3.1,80.5
2024-12-05T17:00:00,41.1,0.0,clear,12.0,72.5
2024-12-05T18:00:00,35.1,0.0,clear,1.5,75.8
2024-12-05T19:00:00,43.7,0.0,clear,1.6,45.8
2024-12-05T20:00:00,30.4,0.0,snow,1.9,68.4
2024-12-05T21:00:00,32.3,0.0,clear,26.0,54.4
2024-12-05T22:00:00,21.9,0.0,snow,8.6,32.7
2024-12-05T23:00:00,35.3,0.0,clear,0.8,42.5
2024-12-06T00:00:00,26.3,0.0,snow,22.1,69.7
2024-12-06T01:00:00,32.2,0.0,clear,6.2,86.4
2024-12-06T02:00:00,31.6,0.0,snow,2.3,74.4
2024-12-06T03:00:00,32.5,0.15,light_rain,24.5,82.6
2024-12-06T04:00:00,31.5,0.0,snow,13.8,61.1
2024-12-06T05:00:00,37.6,0.03,clear,20.0,48.4
2024-12-06T06:00:00,40.0,0.0,clear,2.1,79.5
2024-12-06T07:00:00,45.7,0.0,clear,6.2,75.8
2024-12-06T08:00:00,44.0,0.0,clear,3.3,53.1
2024-12-06T09:00:00,46.9,0.0,clear,1.7,57.9
2024-12-06T10:00:00,53.6,0.0,clear,0.3,51.3
2024-12-06T11:00:00,51.8,0.0,clear,5.5,53.3
2024-12-06T12:00:00,42.9,0.0,clear,4.0,87.1
2024-12-06T13:00:00,49.3,0.01,clear,2.7,85.1
2024-12-06T14:00:00,43.0,0.0,clear,0.1,64.6
2024-12-06T15:00:00,46.1,0.0,clear,9.2,87.8
2024-12-06T16:00:00,58.3,0.0,clear,1.2,83.4
2024-12-06T17:00:00,40.8,0.0,clear,2.9,39.9
2024-12-06T18:00:00,45.4,0.0,clear,0.9,43.1
2024-12-06T19:00:00,41.4,0.0,clear,4.1,38.4
2024-12-06T20:00:00,29.0,0.0,snow,9.0,48.0
2024-12-06T21:00:00,34.0,0.0,clear,4.6,76.0
2024-12-06T22:00:00,36.4,0.0,clear,38.0,60.7
2024-12-06T23:00:00,24.3,0.0,snow,15.4,65.1
2024-12-07T00:00:00,22.9,0.0,snow,7.8,72.6
2024-12-07T01:00:00,38.8,0.0,clear,5.2,89.6
2024-12-07T02:00:00,34.5,0.0,clear,18.3,50.7
2024-12-07T03:00:00,37.9,0.0,clear,10.9,80.3
2024-12-07T04:00:00,36.2,0.0,clear,2.5,58.5
2024-12-07T05:00:00,42.0,0.0,clear,4.0,78.6
2024-12-07T06:00:00,46.5,0.0,clear,3.6,41.3
2024-12-07T07:00:00,38.3,0.0,clear,4.9,86.0
2024-12-07T08:00:00,56.3,0.0,clear,10.6,80.1
2024-12-07T09:00:00,50.2,0.0,clear,8.4,66.0
2024-12-07T10:00:00,52.5,0.32,light_rain,0.1,88.5
2024-12-07T11:00:00,54.0,0.0,clear,2.9,83.7
2024-12-07T12:00:00,55.8,0.0,clear,4.7,56.2
2024-12-07T13:00:00,61.6,0.0,clear,0.4,41.6
2024-12-07T14:00:00,39.3,0.44,light_rain,1.2,59.4
2024-12-07T15:00:00,49.3,0.0,clear,3.7,58.7
2024-12-07T16:00:00,41.0,0.0,clear,6.7,59.3
2024-12-07T17:00:00,49.4,0.0,clear,10.0,60.7
2024-12-07T18:00:00,33.7,0.0,clear,9.3,47.6
2024-12-07T19:00:00,38.2,0.0,clear,13.8,78.8
2024-12-07T20:00:00,37.2,0.0,clear,0.4,78.5
2024-12-07T21:00:00,29.6,0.02,snow,1.1,35.7
2024-12-07T22:00:00,30.9,0.0,snow,6.1,57.0
2024-12-07T23:00:00,18.4,0.0,snow,4.4,54.3
2024-12-08T00:00:00,25.6,0.0,snow,0.4,34.5
2024-12-08T01:00:00,25.0,0.0,snow,4.2,84.6
2024-12-08T02:00:00,30.0,0.0,snow,8.7,45.4
2024-12-08T03:00:00,37.3,0.0,clear,6.9,59.1
2024-12-08T04:00:00,40.5,0.0,clear,5.0,67.7
2024-12-08T05:00:00,37.6,0.0,clear,8.3,53.4
2024-12-08T06:00:00,37.4,0.02,clear,0.7,36.6
2024-12-08T07:00:00,39.0,0.0,clear,8.6,42.7
2024-12-08T08:00:00,45.2,0.0,clear,1.6,75.6
2024-12-08T09:00:00,52.1,0.0,clear,1.9,43.9
2024-12-08T10:00:00,41.6,0.0,clear,2.2,62.6
2024-12-08T11:00:00,53.7,0.0,clear,8.3,82.9
2024-12-08T12:00:00,43.5,0.0,clear,5.3,51.2
2024-12-08T13:00:00,54.3,0.0,clear,9.5,46.4
2024-12-08T14:00:00,50.1,0.0,clear,21.5,35.6
2024-12-08T15:00:00,42.5,0.0,clear,11.7,51.4
2024-12-08T16:00:00,45.0,0.0,clear,17.5,89.2
2024-12-08T17:00:00,53.1,0.0,clear,16.5,68.6
2024-12-08T18:00:00,40.3,0.0,clear,7.7,35.7
2024-12-08T19:00:00,37.5,0.06,clear,3.9,53.5
2024-12-08T20:00:00,33.2,0.0,clear,7.7,44.9
2024-12-08T21:00:00,32.3,0.0,clear,17.6,82.2
2024-12-08T22:00:00,35.4,0.0,clear,2.9,82.3
2024-12-08T23:00:00,22.9,0.0,snow,15.4,37.4
2024-12-09T00:00:00,19.1,0.0,snow,13.5,69.6
2024-12-09T01:00:00,27.8,0.0,snow,9.4,59.0
2024-12-09T02:00:00,33.1,0.0,clear,7.0,56.9
2024-12-09T03:00:00,33.9,0.0,clear,11.7,33.9
2024-12-09T04:00:00,33.8,0.0,clear,1.8,39.7
2024-12-09T05:00:00,51.8,0.0,clear,4.9,55.3
2024-12-09T06:00:00,37.1,0.0,clear,1.4,49.3
2024-12-09T07:00:00,54.3,0.0,clear,6.6,34.2
2024-12-09T08:00:00,37.7,0.01,clear,1.6,63.3
2024-12-09T09:00:00,45.7,0.03,clear,13.2,39.4
2024-12-09T10:00:00,45.5,0.14,light_rain,8.0,64.5
2024-12-09T11:00:00,52.1,0.0,clear,8.9,73.8
2024-12-09T12:00:00,49.6,0.0,clear,5.0,46.4
2024-12-09T13:00:00,45.8,0.0,clear,3.5,45.9
2024-12-09T14:00:00,45.9,0.0,clear,22.8,53.9
2024-12-09T15:00:00,52.5,0.22,light_rain,1.0,46.0
2024-12-09T16:00:00,47.6,0.0,clear,12.6,32.2
2024-12-09T17:00:00,45.1,0.0,clear,6.3,73.1
2024-12-09T18:00:00,37.9,0.0,clear,3.0,53.4
2024-12-09T19:00:00,37.2,0.0,clear,12.2,46.7
2024-12-09T20:00:00,43.8,0.0,clear,5.9,45.8
2024-12-09T21:00:00,38.6,0.0,clear,1.3,81.3
2024-12-09T22:00:00,31.2,0.0,snow,9.2,32.5
2024-12-09T23:00:00,19.9,0.0,snow,6.6,53.2
2024-12-10T00:00:00,35.7,0.05,clear,17.0,34.1
2024-12-10T01:00:00,32.3,0.03,clear,18.8,47.9
2024-12-10T02:00:00,26.3,0.0,snow,3.5,52.0
2024-12-10T03:00:00,39.0,0.0,clear,1.6,39.8
2024-12-10T04:00:00,39.6,0.0,clear,14.7,74.2
2024-12-10T05:00:00,33.8,0.0,clear,7.1,34.2
2024-12-10T06:00:00,43.9,0.0,clear,5.6,88.3
2024-12-10T07:00:00,41.0,0.0,clear,0.0,46.8
2024-12-10T08:00:00,41.3,0.0,clear,5.4,41.3
2024-12-10T09:00:00,43.7,0.0,clear,3.0,46.8
2024-12-10T10:00:00,53.0,0.0,clear,14.1,71.1
2024-12-10T11:00:00,56.4,0.0,clear,9.9,70.2
2024-12-10T12:00:00,52.1,0.0,clear,18.4,70.7
2024-12-10T13:00:00,46.3,0.0,clear,7.8,46.5
2024-12-10T14:00:00,54.1,0.0,clear,5.8,67.9
2024-12-10T15:00:00,43.6,0.0,clear,3.2,65.4
2024-12-10T16:00:00,55.8,0.0,clear,6.6,87.9
2024-12-10T17:00:00,47.6,0.0,clear,3.1,80.9
2024-12-10T18:00:00,39.6,0.0,clear,2.7,30.6
2024-12-10T19:00:00,41.3,0.0,clear,4.8,50.7
2024-12-10T20:00:00,34.5,0.05,clear,15.8,54.2
2024-12-10T21:00:00,28.3,0.0,snow,21.7,47.1
2024-12-10T22:00:00,29.1,0.05,snow,8.3,74.7
2024-12-10T23:00:00,28.8,0.0,snow,0.5,56.9
2024-12-11T00:00:00,29.9,0.0,snow,15.1,77.6
2024-12-11T01:00:00,31.6,0.0,snow,4.8,39.5
2024-12-11T02:00:00,21.7,0.0,snow,3.5,79.5
2024-12-11T03:00:00,28.8,0.0,snow,16.6,40.1
2024-12-11T04:00:00,37.7,0.0,clear,7.3,45.3
2024-12-11T05:00:00,33.6,0.0,clear,15.7,71.7
2024-12-11T06:00:00,47.9,0.0,clear,1.9,59.8
2024-12-11T07:00:00,41.3,0.0,clear,10.2,67.0
2024-12-11T08:00:00,38.5,0.0,clear,4.2,66.1
2024-12-11T09:00:00,47.6,0.04,clear,24.8,61.5
2024-12-11T10:00:00,52.8,0.0,clear,2.0,79.4
2024-12-11T11:00:00,48.0,0.0,clear,1.4,34.5
2024-12-11T12:00:00,53.9,0.0,clear,7.8,57.8
2024-12-11T13:00:00,52.8,0.0,clear,9.6,30.1
2024-12-11T14:00:00,52.6,0.14,light_rain,19.7,44.3
2024-12-11T15:00:00,52.2,0.07,clear,3.8,55.9
2024-12-11T16:00:00,52.7,0.0,clear,2.1,35.0
2024-12-11T17:00:00,43.8,0.0,clear,2.4,65.4
2024-12-11T18:00:00,33.8,0.02,clear,9.7,34.2
2024-12-11T19:00:00,37.9,0.0,clear,10.3,79.1
2024-12-11T20:00:00,34.5,0.0,clear,14.1,88.0
2024-12-11T21:00:00,31.5,0.02,snow,0.1,82.7
2024-12-11T22:00:00,29.3,0.0,snow,0.3,38.7
2024-12-11T23:00:00,42.4,0.0,clear,3.2,33.2
2024-12-12T00:00:00,23.5,0.01,snow,0.9,67.0
2024-12-12T01:00:00,34.5,0.06,clear,2.7,89.8
2024-12-12T02:00:00,38.3,0.0,clear,2.5,59.4
2024-12-12T03:00:00,28.3,0.0,snow,0.7,66.3
2024-12-12T04:00:00,29.8,0.0,snow,4.2,65.7
2024-12-12T05:00:00,42.8,0.0,clear,19.4,51.8
2024-12-12T06:00:00,29.4,0.0,snow,12.7,74.8
2024-12-12T07:00:00,40.9,0.0,clear,5.9,87.0
2024-12-12T08:00:00,45.5,0.26,light_rain,6.9,35.7
2024-12-12T09:00:00,38.7,0.0,clear,6.8,45.6
2024-12-12T10:00:00,49.8,0.0,clear,6.5,52.0
2024-12-12T11:00:00,50.0,0.0,clear,9.0,48.6
2024-12-12T12:00:00,52.1,0.02,clear,8.0,63.5
2024-12-12T13:00:00,51.0,0.0,clear,14.2,62.1
2024-12-12T14:00:00,43.7,0.0,clear,2.6,85.0
2024-12-12T15:00:00,57.8,0.0,clear,1.3,73.7
2024-12-12T16:00:00,40.5,0.0,clear,0.5,73.2
2024-12-12T17:00:00,45.2,0.0,clear,14.8,69.1
2024-12-12T18:00:00,44.8,0.0,clear,0.5,59.1
2024-12-12T19:00:00,35.0,0.0,clear,6.4,72.4
2024-12-12T20:00:00,35.8,0.0,clear,0.2,72.4
2024-12-12T21:00:00,36.5,0.0,clear,3.1,88.7
2024-12-12T22:00:00,38.4,0.0,clear,5.1,30.3
2024-12-12T23:00:00,38.8,0.0,clear,2.1,36.7
2024-12-13T00:00:00,27.7,0.0,snow,6.5,34.3
2024-12-13T01:00:00,31.9,0.0,snow,3.3,54.3
2024-12-13T02:00:00,34.7,0.0,clear,1.9,71.9
2024-12-13T03:00:00,33.1,0.0,clear,13.4,84.6
2024-12-13T04:00:00,31.7,0.0,snow,15.5,52.4
2024-12-13T05:00:00,39.8,0.0,clear,24.6,88.1
2024-12-13T06:00:00,36.8,0.0,clear,1.4,31.4
2024-12-13T07:00:00,44.0,0.0,clear,10.5,74.9
2024-12-13T08:00:00,46.2,0.0,clear,3.2,85.1
2024-12-13T09:00:00,56.2,0.0,clear,5.1,69.6
2024-12-13T10:00:00,38.1,0.0,clear,3.0,68.7
2024-12-13T11:00:00,48.8,0.0,clear,2.1,71.9
2024-12-13T12:00:00,53.3,0.0,clear,7.5,85.7
2024-12-13T13:00:00,49.5,0.0,clear,4.8,51.9
2024-12-13T14:00:00,46.7,0.0,clear,6.6,39.3
2024-12-13T15:00:00,43.8,0.0,clear,22.3,72.7
2024-12-13T16:00:00,41.5,0.24,light_rain,2.8,37.0
2024-12-13T17:00:00,34.9,0.0,clear,0.7,59.4
2024-12-13T18:00:00,39.1,0.0,clear,3.8,83.7
2024-12-13T19:00:00,45.0,0.0,clear,8.1,88.1
2024-12-13T20:00:00,35.1,0.0,clear,14.2,55.2
2024-12-13T21:00:00,27.6,0.0,snow,22.8,75.8
2024-12-13T22:00:00,24.5,0.0,snow,5.7,50.2
2024-12-13T23:00:00,36.3,0.0,clear,10.8,35.4
2024-12-14T00:00:00,33.5,0.0,clear,10.0,88.3
2024-12-14T01:00:00,31.0,0.0,snow,0.0,81.8
2024-12-14T02:00:00,24.6,0.0,snow,8.5,39.7
2024-12-14T03:00:00,26.5,0.0,snow,5.4,55.3
2024-12-14T04:00:00,41.6,0.0,clear,3.2,71.5
2024-12-14T05:00:00,44.4,0.0,clear,2.3,48.5
2024-12-14T06:00:00,24.8,0.0,snow,10.1,75.8
2024-12-14T07:00:00,45.3,0.08,clear,2.2,86.6
2024-12-14T08:00:00,49.6,0.0,clear,11.9,43.8
2024-12-14T09:00:00,44.8,0.0,clear,2.3,45.6
2024-12-14T10:00:00,45.8,0.0,clear,4.3,34.3
2024-12-14T11:00:00,57.7,0.0,clear,1.1,81.2
2024-12-14T12:00:00,52.5,0.0,clear,3.5,62.9
2024-12-14T13:00:00,49.6,0.0,clear,17.8,47.2
2024-12-14T14:00:00,46.3,0.0,clear,8.6,33.9
2024-12-14T15:00:00,49.8,0.0,clear,15.6,55.4
2024-12-14T16:00:00,46.0,0.0,clear,1.2,48.1
2024-12-14T17:00:00,38.2,0.0,clear,0.2,76.4
2024-12-14T18:00:00,40.0,0.0,clear,24.2,54.6
2024-12-14T19:00:00,40.9,0.0,clear,15.9,74.2
2024-12-14T20:00:00,35.2,0.0,clear,31.5,89.9
2024-12-14T21:00:00,34.4,0.0,clear,0.2,37.1
2024-12-14T22:00:00,27.7,0.0,snow,11.5,43.1
2024-12-14T23:00:00,28.5,0.0,snow,8.6,48.2
2024-12-15T00:00:00,33.5,0.0,clear,5.4,38.9
2024-12-15T01:00:00,20.2,0.0,snow,2.1,37.2
2024-12-15T02:00:00,29.1,0.0,snow,10.7,89.3
2024-12-15T03:00:00,28.3,0.0,snow,13.3,77.9
2024-12-15T04:00:00,36.0,0.0,clear,9.0,80.5
2024-12-15T05:00:00,44.0,0.0,clear,10.8,34.9
2024-12-15T06:00:00,42.8,0.0,clear,31.1,67.7
2024-12-15T07:00:00,45.4,0.0,clear,8.9,57.1
2024-12-15T08:00:00,49.9,0.0,clear,1.8,31.9
2024-12-15T09:00:00,47.7,0.4,light_rain,1.1,82.4
2024-12-15T10:00:00,55.7,0.0,clear,0.5,86.4
2024-12-15T11:00:00,42.8,0.0,clear,2.7,72.1
2024-12-15T12:00:00,50.5,0.0,clear,25.7,57.6
2024-12-15T13:00:00,50.3,0.03,clear,2.8,75.2
2024-12-15T14:00:00,36.3,0.0,clear,15.7,58.3
2024-12-15T15:00:00,41.4,0.0,clear,13.8,43.3
2024-12-15T16:00:00,47.6,0.0,clear,3.9,68.9
2024-12-15T17:00:00,44.9,0.0,clear,4.5,32.0
2024-12-15T18:00:00,37.2,0.0,clear,6.1,85.8
2024-12-15T19:00:00,32.3,0.0,clear,11.2,58.1
2024-12-15T20:00:00,42.5,0.0,clear,7.6,79.9
2024-12-15T21:00:00,28.8,0.0,snow,5.4,83.4
2024-12-15T22:00:00,31.8,0.0,snow,5.2,80.3
2024-12-15T23:00:00,23.8,0.0,snow,18.1,70.5
2024-12-16T00:00:00,38.6,0.0,clear,7.7,53.9
2024-12-16T01:00:00,22.2,0.0,snow,7.6,66.8
2024-12-16T02:00:00,26.9,0.0,snow,6.2,39.2
2024-12-16T03:00:00,42.8,0.0,clear,10.5,82.5
2024-12-16T04:00:00,25.9,0.0,snow,8.0,42.0
2024-12-16T05:00:00,33.6,0.0,clear,5.2,58.7
2024-12-16T06:00:00,30.1,0.0,snow,20.2,85.8
2024-12-16T07:00:00,41.2,0.0,clear,12.3,42.7
2024-12-16T08:00:00,49.5,0.0,clear,10.1,62.1
2024-12-16T09:00:00,43.6,0.0,clear,11.1,59.5
2024-12-16T10:00:00,50.2,0.0,clear,8.2,55.6
2024-12-16T11:00:00,48.2,0.0,clear,4.3,69.9
2024-12-16T12:00:00,54.0,0.0,clear,13.4,69.2
2024-12-16T13:00:00,46.1,0.0,clear,7.4,81.0
2024-12-16T14:00:00,38.8,0.39,light_rain,0.1,58.2
2024-12-16T15:00:00,50.5,0.0,clear,8.6,62.2
2024-12-16T16:00:00,37.9,0.0,clear,1.5,69.3
2024-12-16T17:00:00,42.7,0.0,clear,0.6,72.1
2024-12-16T18:00:00,34.8,0.0,clear,4.7,59.2
2024-12-16T19:00:00,26.7,0.08,snow,17.3,39.6
2024-12-16T20:00:00,39.7,0.0,clear,15.1,71.9
2024-12-16T21:00:00,32.3,0.0,clear,9.4,34.7
2024-12-16T22:00:00,25.5,0.0,snow,4.8,32.1
2024-12-16T23:00:00,30.7,0.0,snow,4.9,67.5
2024-12-17T00:00:00,30.9,0.0,snow,14.3,65.4
2024-12-17T01:00:00,23.8,0.0,snow,9.0,39.4
2024-12-17T02:00:00,34.5,0.0,clear,11.1,60.0
2024-12-17T03:00:00,33.8,0.0,clear,10.8,76.4
2024-12-17T04:00:00,30.0,0.06,snow,1.9,43.5
2024-12-17T05:00:00,41.0,0.0,clear,2.3,68.9
2024-12-17T06:00:00,37.1,0.0,clear,4.1,37.2
2024-12-17T07:00:00,48.3,0.0,clear,1.5,80.9
2024-12-17T08:00:00,51.4,0.0,clear,3.4,30.9
2024-12-17T09:00:00,49.1,0.0,clear,2.0,77.6
2024-12-17T10:00:00,51.1,0.0,clear,3.8,31.4
2024-12-17T11:00:00,48.8,0.0,clear,3.9,52.6
2024-12-17T12:00:00,47.5,0.0,clear,3.1,64.2
2024-12-17T13:00:00,50.6,0.0,clear,1.0,67.3
2024-12-17T14:00:00,54.2,0.0,clear,21.7,54.0
2024-12-17T15:00:00,57.4,0.0,clear,0.7,36.1
2024-12-17T16:00:00,56.2,0.0,clear,20.1,78.9
2024-12-17T17:00:00,40.0,0.0,clear,5.7,53.0
2024-12-17T18:00:00,41.5,0.0,clear,39.7,32.7
2024-12-17T19:00:00,44.3,0.0,clear,0.1,38.8
2024-12-17T20:00:00,22.8,0.0,snow,13.1,34.4
2024-12-17T21:00:00,34.6,0.0,clear,8.5,42.6
2024-12-17T22:00:00,29.1,0.0,snow,8.6,68.3
2024-12-17T23:00:00,28.6,0.0,snow,13.8,44.1
2024-12-18T00:00:00,37.6,0.08,clear,7.9,36.2
2024-12-18T01:00:00,24.5,0.0,snow,16.6,38.5
2024-12-18T02:00:00,38.1,0.0,clear,22.5,88.9
2024-12-18T03:00:00,37.4,0.35,light_rain,5.0,59.4
2024-12-18T04:00:00,38.5,0.0,clear,3.8,64.7
2024-12-18T05:00:00,41.2,0.0,clear,6.1,81.2
2024-12-18T06:00:00,41.7,0.0,clear,9.3,62.4
2024-12-18T07:00:00,49.2,0.0,clear,8.2,42.3
2024-12-18T08:00:00,42.5,0.0,clear,1.6,68.3
2024-12-18T09:00:00,45.0,0.0,clear,10.9,62.9
2024-12-18T10:00:00,44.5,0.0,clear,1.5,60.5
2024-12-18T11:00:00,51.0,0.09,clear,5.5,75.6
2024-12-18T12:00:00,54.5,0.0,clear,4.8,43.8
2024-12-18T13:00:00,48.3,0.0,clear,19.0,70.6
2024-12-18T14:00:00,54.6,0.0,clear,0.4,84.1
2024-12-18T15:00:00,44.1,0.0,clear,31.5,49.6
2024-12-18T16:00:00,51.0,0.07,clear,14.5,46.0
2024-12-18T17:00:00,40.3,0.0,clear,4.1,39.8
2024-12-18T18:00:00,33.6,0.0,clear,2.9,57.7
2024-12-18T19:00:00,32.4,0.0,clear,13.7,87.3
2024-12-18T20:00:00,39.6,0.0,clear,18.2,46.9
2024-12-18T21:00:00,35.8,0.0,clear,0.8,75.5
2024-12-18T22:00:00,36.8,0.0,clear,0.0,82.9
2024-12-18T23:00:00,26.3,0.0,snow,8.8,89.9
2024-12-19T00:00:00,27.5,0.0,snow,0.2,82.4
2024-12-19T01:00:00,30.6,0.0,snow,5.5,46.7
2024-12-19T02:00:00,29.2,0.0,snow,2.6,76.9
2024-12-19T03:00:00,37.5,0.0,clear,18.9,35.3
2024-12-19T04:00:00,29.1,0.0,snow,10.2,75.5
2024-12-19T05:00:00,40.3,0.0,clear,7.6,59.3
2024-12-19T06:00:00,45.1,0.0,clear,5.9,56.1
2024-12-19T07:00:00,40.8,0.0,clear,10.4,74.9
2024-12-19T08:00:00,41.8,0.0,clear,1.3,80.4
2024-12-19T09:00:00,44.4,0.0,clear,2.1,70.1
2024-12-19T10:00:00,40.3,0.0,clear,7.7,68.6
2024-12-19T11:00:00,47.8,0.0,clear,7.5,71.3
2024-12-19T12:00:00,46.8,0.06,clear,5.1,40.5
2024-12-19T13:00:00,49.6,0.0,clear,3.2,60.6
2024-12-19T14:00:00,49.5,0.0,clear,1.1,49.0
2024-12-19T15:00:00,49.1,0.0,clear,4.4,36.3
2024-12-19T16:00:00,40.1,0.0,clear,7.1,72.2
2024-12-19T17:00:00,43.1,0.0,clear,21.2,75.2
2024-12-19T18:00:00,28.8,0.0,snow,4.4,42.6
2024-12-19T19:00:00,37.1,0.0,clear,8.0,36.5
2024-12-19T20:00:00,29.6,0.0,snow,2.7,41.4
2024-12-19T21:00:00,29.9,0.0,snow,1.1,77.0
2024-12-19T22:00:00,31.7,0.0,snow,7.6,81.1
2024-12-19T23:00:00,27.5,0.0,snow,23.6,51.1
2024-12-20T00:00:00,30.2,0.09,snow,9.9,75.6
2024-12-20T01:00:00,24.5,0.0,snow,2.2,46.9
2024-12-20T02:00:00,33.0,0.0,clear,0.7,44.8
2024-12-20T03:00:00,24.9,0.0,snow,1.8,63.7
2024-12-20T04:00:00,38.5,0.0,clear,1.8,80.5
2024-12-20T05:00:00,42.0,0.07,clear,1.6,74.4
2024-12-20T06:00:00,36.7,0.0,clear,0.6,82.8
2024-12-20T07:00:00,49.5,0.0,clear,0.5,72.2
2024-12-20T08:00:00,39.0,0.0,clear,5.3,37.3
2024-12-20T09:00:00,42.5,0.0,clear,10.8,88.5
2024-12-20T10:00:00,53.3,0.0,clear,2.2,72.1
2024-12-20T11:00:00,48.4,0.0,clear,0.4,47.0
2024-12-20T12:00:00,52.4,0.0,clear,8.1,60.2
2024-12-20T13:00:00,57.6,0.01,clear,0.6,78.6
2024-12-20T14:00:00,47.6,0.0,clear,1.5,38.3
2024-12-20T15:00:00,54.2,0.19,light_rain,6.4,40.6
2024-12-20T16:00:00,46.8,0.08,clear,0.5,79.5
2024-12-20T17:00:00,47.1,0.0,clear,10.4,36.7
2024-12-20T18:00:00,46.9,0.0,clear,11.8,61.9
2024-12-20T19:00:00,35.9,0.0,clear,2.5,46.4
2024-12-20T20:00:00,37.0,0.0,clear,5.9,67.0
2024-12-20T21:00:00,36.5,0.0,clear,11.8,31.8
2024-12-20T22:00:00,29.6,0.0,snow,2.1,68.1
2024-12-20T23:00:00,31.9,0.0,snow,24.6,81.5
2024-12-21T00:00:00,30.1,0.0,snow,3.5,41.3
2024-12-21T01:00:00,30.2,0.0,snow,16.9,73.3
2024-12-21T02:00:00,29.9,0.0,snow,2.7,35.6
2024-12-21T03:00:00,27.4,0.0,snow,14.0,31.8
2024-12-21T04:00:00,32.2,0.0,clear,7.3,71.0
2024-12-21T05:00:00,36.1,0.0,clear,3.0,46.7
2024-12-21T06:00:00,36.3,0.0,clear,4.9,53.3
2024-12-21T07:00:00,45.2,0.0,clear,9.6,64.6
2024-12-21T08:00:00,40.7,0.0,clear,7.0,69.1
2024-12-21T09:00:00,43.6,0.0,clear,8.2,75.5
2024-12-21T10:00:00,47.1,0.0,clear,8.2,88.4
2024-12-21T11:00:00,58.6,0.0,clear,9.6,69.6
2024-12-21T12:00:00,51.8,0.0,clear,5.7,48.7
2024-12-21T13:00:00,54.5,0.0,clear,14.7,48.5
2024-12-21T14:00:00,52.9,0.0,clear,7.8,58.4
2024-12-21T15:00:00,43.8,0.0,clear,3.1,70.8
