timestamp,temperature_f,precipitation_in,condition,wind_speed_mph,humidity
2024-12-02T18:00:00,39.8,0.0,clear,4.4,57.8
2024-12-02T19:00:00,37.2,0.04,clear,3.3,41.8
2024-12-02T20:00:00,31.4,0.0,snow,10.6,73.8
2024-12-02T21:00:00,40.8,0.0,clear,4.1,64.2
2024-12-02T22:00:00,32.3,0.07,clear,23.9,68.4
2024-12-02T23:00:00,39.5,0.05,clear,0.5,70.8
2024-12-03T00:00:00,28.3,0.04,snow,9.4,45.0
2024-12-03T01:00:00,36.9,0.09,clear,3.5,55.4
2024-12-03T02:00:00,34.4,0.07,clear,1.5,30.9
2024-12-03T03:00:00,38.3,0.0,clear,0.2,45.7
2024-12-03T04:00:00,39.1,0.0,clear,1.2,79.2
2024-12-03T05:00:00,38.0,0.0,clear,22.8,83.4
2024-12-03T06:00:00,41.8,0.01,clear,0.1,89.3
2024-12-03T07:00:00,36.7,0.0,clear,0.8,46.4
2024-12-03T08:00:00,45.1,0.0,clear,6.8,59.0
2024-12-03T09:00:00,60.0,0.0,clear,4.6,48.5
2024-12-03T10:00:00,52.7,0.0,clear,3.5,84.6
2024-12-03T11:00:00,50.8,0.0,clear,10.7,58.7
2024-12-03T12:00:00,50.7,0.0,clear,4.2,38.8
2024-12-03T13:00:00,51.0,0.0,clear,2.9,44.6
2024-12-03T14:00:00,52.9,0.0,clear,1.0,34.4
2024-12-03T15:00:00,48.1,0.0,clear,10.3,72.8
2024-12-03T16:00:00,52.6,0.0,clear,15.6,79.4
2024-12-03T17:00:00,46.7,0.0,clear,4.8,68.0
2024-12-03T18:00:00,31.6,0.0,snow,18.4,54.6
2024-12-03T19:00:00,36.3,0.0,clear,12.0,62.3
2024-12-03T20:00:00,42.7,0.0,clear,0.3,78.6
2024-12-03T21:00:00,29.7,0.0,snow,3.8,43.1
2024-12-03T22:00:00,27.9,0.0,snow,3.9,34.2
2024-12-03T23:00:00,35.4,0.0,clear,5.6,35.8
2024-12-04T00:00:00,35.7,0.0,clear,4.3,59.6
2024-12-04T01:00:00,35.1,0.03,clear,3.1,83.8
2024-12-04T02:00:00,37.8,0.0,clear,3.6,79.7
2024-12-04T03:00:00,38.2,0.0,clear,2.6,45.3
2024-12-04T04:00:00,38.0,0.0,clear,3.5,47.4
2024-12-04T05:00:00,36.5,0.0,clear,9.2,87.1
2024-12-04T06:00:00,41.1,0.0,clear,0.7,33.4
2024-12-04T07:00:00,42.7,0.0,clear,1.9,83.6
2024-12-04T08:00:00,44.6,0.04,clear,4.5,43.4
2024-12-04T09:00:00,47.5,0.0,clear,7.6,71.2
2024-12-04T10:00:00,43.2,0.0,clear,15.9,33.2
2024-12-04T11:00:00,52.9,0.0,clear,12.3,45.2
2024-12-04T12:00:00,52.8,0.0,clear,18.0,53.6
2024-12-04T13:00:00,47.8,0.0,clear,10.5,42.6
2024-12-04T14:00:00,50.7,0.04,clear,0.4,57.8
2024-12-04T15:00:00,46.1,0.0,clear,3.6,69.1
2024-12-04T16:00:00,44.2,0.0,clear,9.4,59.9
2024-12-04T17:00:00,34.9,0.0,clear,8.9,87.5
2024-12-04T18:00:00,36.9,0.0,clear,11.8,30.4
2024-12-04T19:00:00,28.6,0.0,snow,5.7,55.4
2024-12-04T20:00:00,47.8,0.0,clear,4.8,36.3
2024-12-04T21:00:00,42.0,0.0,clear,3.9,45.4
2024-12-04T22:00:00,35.2,0.0,clear,7.4,33.9
2024-12-04T23:00:00,33.1,0.0,clear,1.3,69.8
2024-12-05T00:00:00,27.9,0.0,snow,2.8,35.1
2024-12-05T01:00:00,35.3,0.0,clear,13.1,31.0
2024-12-05T02:00:00,23.1,0.0,snow,3.9,70.5
2024-12-05T03:00:00,28.1,0.0,snow,0.3,48.0
2024-12-05T04:00:00,33.2,0.0,clear,9.7,71.8
2024-12-05T05:00:00,38.0,0.0,clear,7.3,67.6
2024-12-05T06:00:00,38.8,0.0,clear,8.2,78.1
2024-12-05T07:00:00,45.6,0.0,clear,0.7,49.4
2024-12-05T08:00:00,49.7,0.0,clear,2.0,32.7
2024-12-05T09:00:00,51.9,0.0,clear,2.1,48.8
2024-12-05T10:00:00,47.7,0.0,clear,6.8,35.2
2024-12-05T11:00:00,50.9,0.0,clear,14.4,62.9
2024-12-05T12:00:00,43.4,0.0,clear,1.4,83.4
2024-12-05T13:00:00,56.2,0.0,clear,2.6,59.7
2024-12-05T14:00:00,44.9,0.06,clear,5.1,47.7
2024-12-05T15:00:00,50.3,0.0,clear,6.2,55.4
2024-12-05T16:00:00,47.0,0.0,clear,0.1,87.1
2024-12-05T17:00:00,39.1,0.0,clear,5.2,75.6
2024-12-05T18:00:00,42.8,0.0,clear,14.8,84.0
2024-12-05T19:00:00,37.8,0.0,clear,20.3,78.2
2024-12-05T20:00:00,32.4,0.0,clear,24.6,63.7
2024-12-05T21:00:00,29.1,0.0,snow,40.1,79.5
2024-12-05T22:00:00,34.4,0.0,clear,13.0,81.1
2024-12-05T23:00:00,29.0,0.0,snow,8.9,67.2
2024-12-06T00:00:00,27.4,0.02,snow,4.3,88.7
2024-12-06T01:00:00,36.7,0.0,clear,3.9,52.3
2024-12-06T02:00:00,33.0,0.1,clear,12.8,70.8
2024-12-06T03:00:00,36.6,0.0,clear,2.0,41.9
2024-12-06T04:00:00,31.4,0.0,snow,4.9,32.1
2024-12-06T05:00:00,34.0,0.0,clear,12.6,85.9
2024-12-06T06:00:00,35.3,0.01,clear,9.6,44.1
2024-12-06T07:00:00,41.0,0.0,clear,14.1,50.2
2024-12-06T08:00:00,47.3,0.0,clear,7.6,65.6
2024-12-06T09:00:00,44.6,0.0,clear,2.4,33.4
2024-12-06T10:00:00,53.1,0.0,clear,2.2,56.5
2024-12-06T11:00:00,50.8,0.15,light_rain,1.2,53.5
2024-12-06T12:00:00,45.1,0.0,clear,7.8,73.9
2024-12-06T13:00:00,53.9,0.0,clear,0.4,54.7
2024-12-06T14:00:00,50.2,0.0,clear,1.7,79.5
2024-12-06T15:00:00,54.3,0.0,clear,0.7,42.4
2024-12-06T16:00:00,49.4,0.0,clear,3.2,39.9
2024-12-06T17:00:00,37.4,0.0,clear,4.6,54.0
2024-12-06T18:00:00,42.0,0.07,clear,8.0,33.7
2024-12-06T19:00:00,40.3,0.0,clear,1.8,47.4
2024-12-06T20:00:00,33.7,0.0,clear,6.8,74.8
2024-12-06T21:00:00,31.7,0.0,snow,5.8,32.3
2024-12-06T22:00:00,22.2,0.0,snow,4.3,65.1
2024-12-06T23:00:00,30.1,0.0,snow,16.3,73.2
2024-12-07T00:00:00,25.0,0.0,snow,9.9,37.7
2024-12-07T01:00:00,30.7,0.0,snow,2.4,84.1
2024-12-07T02:00:00,41.4,0.0,clear,1.3,85.0
2024-12-07T03:00:00,36.7,0.0,clear,18.1,40.3
2024-12-07T04:00:00,31.6,0.0,snow,6.7,88.0
2024-12-07T05:00:00,33.6,0.0,clear,5.3,86.2
2024-12-07T06:00:00,39.6,0.0,clear,2.6,33.4
2024-12-07T07:00:00,43.7,0.2,light_rain,0.0,62.8
2024-12-07T08:00:00,43.6,0.14,light_rain,2.6,66.0
2024-12-07T09:00:00,49.1,0.0,clear,0.3,55.7
2024-12-07T10:00:00,53.4,0.0,clear,30.2,56.7
2024-12-07T11:00:00,51.0,0.0,clear,5.2,41.3
2024-12-07T12:00:00,46.5,0.0,clear,1.6,68.7
2024-12-07T13:00:00,49.9,0.23,light_rain,16.9,53.7
2024-12-07T14:00:00,48.8,0.0,clear,2.2,55.5
2024-12-07T15:00:00,50.3,0.0,clear,7.1,70.9
2024-12-07T16:00:00,40.9,0.02,clear,5.8,86.3
2024-12-07T17:00:00,40.9,0.0,clear,7.3,88.3
2024-12-07T18:00:00,40.8,0.0,clear,0.1,56.7
2024-12-07T19:00:00,44.9,0.0,clear,0.2,76.4
2024-12-07T20:00:00,33.9,0.0,clear,4.7,43.3
2024-12-07T21:00:00,33.9,0.0,clear,0.0,49.5
2024-12-07T22:00:00,32.3,0.0,clear,10.1,57.3
2024-12-07T23:00:00,34.8,0.0,clear,8.5,32.6
2024-12-08T00:00:00,21.2,0.0,snow,24.3,50.1
2024-12-08T01:00:00,35.5,0.0,clear,13.3,72.0
2024-12-08T02:00:00,30.2,0.0,snow,7.0,72.0
2024-12-08T03:00:00,39.8,0.02,clear,4.6,36.4
2024-12-08T04:00:00,31.1,0.0,snow,7.1,75.3
2024-12-08T05:00:00,32.3,0.0,clear,2.7,63.2
2024-12-08T06:00:00,38.2,0.0,clear,6.8,56.2
2024-12-08T07:00:00,42.3,0.0,clear,6.1,78.5
2024-12-08T08:00:00,45.3,0.0,clear,10.9,30.9
2024-12-08T09:00:00,52.7,0.0,clear,4.5,85.4
2024-12-08T10:00:00,55.2,0.0,clear,0.7,31.2
2024-12-08T11:00:00,54.4,0.0,clear,1.8,45.9
2024-12-08T12:00:00,43.9,0.03,clear,6.7,46.6
2024-12-08T13:00:00,55.4,0.0,clear,9.9,75.6
2024-12-08T14:00:00,45.5,0.0,clear,3.9,71.7
2024-12-08T15:00:00,48.4,0.0,clear,8.0,53.6
2024-12-08T16:00:00,47.9,0.0,clear,2.8,61.4
2024-12-08T17:00:00,43.6,0.0,clear,2.2,49.6
2024-12-08T18:00:00,39.0,0.03,clear,25.6,37.7
2024-12-08T19:00:00,45.7,0.0,clear,2.8,40.9
2024-12-08T20:00:00,33.1,0.0,clear,4.6,67.9
2024-12-08T21:00:00,32.3,0.0,clear,41.8,59.9
2024-12-08T22:00:00,28.0,0.0,snow,12.1,50.4
2024-12-08T23:00:00,31.1,0.0,snow,0.6,46.5
2024-12-09T00:00:00,33.7,0.0,clear,20.7,49.3
2024-12-09T01:00:00,21.0,0.0,snow,4.2,72.0
2024-12-09T02:00:00,31.5,0.0,snow,6.5,64.5
2024-12-09T03:00:00,30.3,0.0,snow,1.2,30.1
2024-12-09T04:00:00,35.1,0.0,clear,3.2,50.1
2024-12-09T05:00:00,36.7,0.0,clear,7.3,58.8
2024-12-09T06:00:00,51.4,0.0,clear,1.0,74.3
2024-12-09T07:00:00,35.6,0.0,clear,1.1,69.5
2024-12-09T08:00:00,45.5,0.0,clear,1.8,64.9
2024-12-09T09:00:00,45.8,0.0,clear,1.5,44.9
2024-12-09T10:00:00,42.3,0.0,clear,6.8,87.9
2024-12-09T11:00:00,52.9,0.0,clear,2.0,58.5
2024-12-09T12:00:00,51.3,0.0,clear,23.1,57.1
2024-12-09T13:00:00,53.2,0.0,clear,7.9,41.8
2024-12-09T14:00:00,41.8,0.0,clear,3.1,55.6
2024-12-09T15:00:00,52.3,0.0,clear,2.7,65.2
2024-12-09T16:00:00,40.4,0.0,clear,6.0,37.2
2024-12-09T17:00:00,49.9,0.0,clear,9.6,38.4
2024-12-09T18:00:00,43.4,0.0,clear,12.8,31.0
2024-12-09T19:00:00,44.0,0.0,clear,10.2,47.8
2024-12-09T20:00:00,36.9,0.0,clear,11.9,75.9
2024-12-09T21:00:00,39.9,0.0,clear,8.7,41.5
2024-12-09T22:00:00,31.0,0.01,snow,3.5,86.1
2024-12-09T23:00:00,39.9,0.0,clear,10.4,44.6
2024-12-10T00:00:00,27.3,0.0,snow,3.9,70.7
2024-12-10T01:00:00,29.9,0.0,snow,10.8,71.4
2024-12-10T02:00:00,40.9,0.0,clear,2.8,59.1
2024-12-10T03:00:00,36.1,0.0,clear,5.1,43.1
2024-12-10T04:00:00,35.6,0.0,clear,0.3,53.2
2024-12-10T05:00:00,35.7,0.0,clear,1.1,51.1
2024-12-10T06:00:00,40.5,0.0,clear,7.0,46.0
2024-12-10T07:00:00,34.4,0.0,clear,1.0,43.0
2024-12-10T08:00:00,38.9,0.0,clear,13.6,82.0
2024-12-10T09:00:00,43.9,0.0,clear,3.0,39.0
2024-12-10T10:00:00,54.1,0.0,clear,3.2,54.6
2024-12-10T11:00:00,62.8,0.0,clear,10.9,43.7
2024-12-10T12:00:00,46.3,0.0,clear,16.2,34.1
2024-12-10T13:00:00,48.6,0.0,clear,2.9,52.3
2024-12-10T14:00:00,42.8,0.0,clear,0.2,86.5
2024-12-10T15:00:00,51.9,0.0,clear,1.1,40.9
2024-12-10T16:00:00,45.8,0.0,clear,6.4,77.1
2024-12-10T17:00:00,43.6,0.0,clear,11.6,65.9
2024-12-10T18:00:00,32.6,0.57,heavy_rain,3.6,84.5
2024-12-10T19:00:00,34.0,0.01,clear,13.1,44.5
2024-12-10T20:00:00,33.5,0.0,clear,0.8,50.0
2024-12-10T21:00:00,38.7,0.13,light_rain,18.4,76.2
2024-12-10T22:00:00,30.2,0.0,snow,26.5,81.2
2024-12-10T23:00:00,24.7,0.0,snow,6.8,84.5
2024-12-11T00:00:00,33.1,0.0,clear,2.2,34.1
2024-12-11T01:00:00,23.1,0.0,snow,2.5,84.9
2024-12-11T02:00:00,23.9,0.0,snow,6.9,54.4
2024-12-11T03:00:00,30.4,0.0,snow,3.4,56.1
2024-12-11T04:00:00,28.6,0.0,snow,6.4,31.7
2024-12-11T05:00:00,47.2,0.0,clear,5.9,75.1
2024-12-11T06:00:00,37.4,0.0,clear,3.8,86.4
2024-12-11T07:00:00,47.5,0.0,clear,3.4,84.3
2024-12-11T08:00:00,49.2,0.0,clear,0.4,53.5
2024-12-11T09:00:00,46.8,0.0,clear,1.8,41.5
2024-12-11T10:00:00,46.5,0.0,clear,19.4,53.0
2024-12-11T11:00:00,50.7,0.0,clear,12.0,65.5
2024-12-11T12:00:00,58.2,0.0,clear,4.9,64.1
2024-12-11T13:00:00,53.5,0.04,clear,11.3,73.9
2024-12-11T14:00:00,48.0,0.0,clear,1.8,71.2
2024-12-11T15:00:00,46.9,0.0,clear,9.3,66.8
2024-12-11T16:00:00,52.5,0.0,clear,1.7,52.2
2024-12-11T17:00:00,53.1,0.0,clear,2.0,68.3
2024-12-11T18:00:00,47.2,0.0,clear,1.6,68.0
2024-12-11T19:00:00,41.4,0.0,clear,4.6,37.9
2024-12-11T20:00:00,33.8,0.1,clear,2.3,74.9
2024-12-11T21:00:00,37.6,0.03,clear,0.1,77.1
2024-12-11T22:00:00,36.8,0.0,clear,7.2,40.9
2024-12-11T23:00:00,25.2,0.0,snow,2.7,89.3
2024-12-12T00:00:00,30.1,0.0,snow,4.2,80.0
2024-12-12T01:00:00,32.5,0.0,clear,12.3,81.8
2024-12-12T02:00:00,38.0,0.0,clear,10.9,86.4
2024-12-12T03:00:00,32.5,0.0,clear,6.2,85.0
2024-12-12T04:00:00,35.4,0.0,clear,52.0,84.8
2024-12-12T05:00:00,36.8,0.0,clear,2.8,55.5
2024-12-12T06:00:00,43.5,0.0,clear,3.5,78.5
2024-12-12T07:00:00,49.8,0.0,clear,3.5,88.6
2024-12-12T08:00:00,39.0,0.0,clear,2.0,87.5
2024-12-12T09:00:00,44.5,0.0,clear,3.1,75.2
2024-12-12T10:00:00,49.3,0.0,clear,43.3,42.3
2024-12-12T11:00:00,49.5,0.25,light_rain,1.2,67.0
2024-12-12T12:00:00,52.9,0.0,clear,1.5,54.7
2024-12-12T13:00:00,48.5,0.0,clear,0.3,82.2
2024-12-12T14:00:00,46.9,0.0,clear,6.3,44.5
2024-12-12T15:00:00,52.8,0.0,clear,0.7,41.0
2024-12-12T16:00:00,44.1,0.0,clear,2.9,50.7
2024-12-12T17:00:00,39.4,0.0,clear,20.1,34.8
2024-12-12T18:00:00,42.8,0.0,clear,15.5,80.8
2024-12-12T19:00:00,39.6,0.0,clear,1.5,49.9
2024-12-12T20:00:00,42.6,0.0,clear,20.7,31.6
2024-12-12T21:00:00,32.5,0.0,clear,14.4,69.0
2024-12-12T22:00:00,35.1,0.0,clear,12.2,57.1
2024-12-12T23:00:00,35.7,0.0,clear,3.2,51.3
2024-12-13T00:00:00,32.1,0.0,clear,11.3,38.5
2024-12-13T01:00:00,31.1,0.27,light_rain,4.8,47.5
2024-12-13T02:00:00,32.8,0.0,clear,14.6,48.7
2024-12-13T03:00:00,29.4,0.0,snow,5.7,30.6
2024-12-13T04:00:00,39.5,0.0,clear,7.4,45.2
2024-12-13T05:00:00,35.6,0.0,clear,10.4,52.3
2024-12-13T06:00:00,37.9,0.0,clear,11.5,42.9
2024-12-13T07:00:00,37.1,0.0,clear,5.8,69.8
2024-12-13T08:00:00,48.8,0.43,light_rain,7.7,81.2
2024-12-13T09:00:00,53.0,0.0,clear,0.5,36.4
2024-12-13T10:00:00,41.2,0.0,clear,2.8,74.3
2024-12-13T11:00:00,54.3,0.0,clear,13.0,74.4
2024-12-13T12:00:00,44.4,0.0,clear,10.8,61.7
2024-12-13T13:00:00,47.4,0.0,clear,8.6,55.6
2024-12-13T14:00:00,50.2,0.0,clear,7.2,40.5
2024-12-13T15:00:00,46.9,0.0,clear,9.3,38.2
2024-12-13T16:00:00,46.5,0.0,clear,8.4,37.7
2024-12-13T17:00:00,45.9,0.0,clear,6.2,66.2
2024-12-13T18:00:00,40.5,0.14,light_rain,21.6,65.1
2024-12-13T19:00:00,35.3,0.0,clear,10.8,51.6
2024-12-13T20:00:00,40.4,0.0,clear,0.5,53.1
2024-12-13T21:00:00,26.3,0.0,snow,5.2,53.3
2024-12-13T22:00:00,30.4,0.0,snow,13.3,80.4
2024-12-13T23:00:00,27.5,0.0,snow,3.9,70.0
2024-12-14T00:00:00,34.0,0.0,clear,9.9,62.6
2024-12-14T01:00:00,33.2,0.0,clear,3.0,75.7
2024-12-14T02:00:00,28.6,0.0,snow,5.3,45.8
2024-12-14T03:00:00,33.1,0.0,clear,2.2,73.3
2024-12-14T04:00:00,35.6,0.0,clear,8.0,72.0
2024-12-14T05:00:00,27.3,0.0,snow,3.3,51.0
2024-12-14T06:00:00,41.4,0.0,clear,13.6,78.5
2024-12-14T07:00:00,48.0,0.0,clear,19.4,76.4
2024-12-14T08:00:00,45.4,0.0,clear,8.7,60.5
2024-12-14T09:00:00,47.4,0.0,clear,1.0,56.5
2024-12-14T10:00:00,54.2,0.2,light_rain,13.1,80.2
2024-12-14T11:00:00,37.2,0.0,clear,8.1,82.5
2024-12-14T12:00:00,48.4,0.2,light_rain,0.2,46.9
2024-12-14T13:00:00,49.3,0.07,clear,12.2,73.8
2024-12-14T14:00:00,49.3,0.0,clear,0.1,58.1
2024-12-14T15:00:00,43.0,0.0,clear,7.5,70.4
2024-12-14T16:00:00,49.3,0.0,clear,5.3,83.8
2024-12-14T17:00:00,45.1,0.0,clear,0.7,59.3
2024-12-14T18:00:00,36.6,0.0,clear,1.2,82.7
2024-12-14T19:00:00,42.1,0.0,clear,11.8,51.3
2024-12-14T20:00:00,27.0,0.0,snow,28.5,30.0
2024-12-14T21:00:00,28.4,0.0,snow,0.4,59.2
2024-12-14T22:00:00,21.0,0.0,snow,11.5,54.9
2024-12-14T23:00:00,34.2,0.0,clear,5.3,74.8
2024-12-15T00:00:00,30.4,0.0,snow,4.2,40.7
2024-12-15T01:00:00,30.0,0.0,snow,5.9,60.6
2024-12-15T02:00:00,36.9,0.0,clear,3.5,41.2
2024-12-15T03:00:00,25.3,0.0,snow,3.6,67.2
2024-12-15T04:00:00,30.7,0.0,snow,0.7,31.5
2024-12-15T05:00:00,38.6,0.0,clear,7.7,76.2
2024-12-15T06:00:00,37.4,0.0,clear,10.1,53.3
2024-12-15T07:00:00,45.9,0.03,clear,4.9,40.3
2024-12-15T08:00:00,42.7,0.0,clear,2.9,81.7
2024-12-15T09:00:00,53.0,0.0,clear,2.0,86.4
2024-12-15T10:00:00,45.5,0.0,clear,22.4,67.4
2024-12-15T11:00:00,47.1,0.0,clear,3.5,89.6
2024-12-15T12:00:00,47.7,0.0,clear,2.5,33.3
2024-12-15T13:00:00,53.3,0.0,clear,1.0,70.4
2024-12-15T14:00:00,43.0,0.0,clear,9.0,61.0
2024-12-15T15:00:00,44.8,0.0,clear,1.2,89.9
2024-12-15T16:00:00,47.6,0.0,clear,12.4,74.4
2024-12-15T17:00:00,40.7,0.15,light_rain,11.8,74.1
2024-12-15T18:00:00,37.1,0.0,clear,2.8,58.4
2024-12-15T19:00:00,40.3,0.0,clear,9.4,42.7
2024-12-15T20:00:00,36.6,0.0,clear,8.7,55.5
2024-12-15T21:00:00,38.6,0.0,clear,21.7,49.3
2024-12-15T22:00:00,30.1,0.0,snow,4.7,86.4
2024-12-15T23:00:00,32.0,0.0,clear,0.4,71.7
2024-12-16T00:00:00,28.1,0.0,snow,3.7,85.1
2024-12-16T01:00:00,25.0,0.0,snow,5.3,36.3
2024-12-16T02:00:00,39.2,0.0,clear,0.0,42.1
2024-12-16T03:00:00,34.2,0.0,clear,1.7,39.9
2024-12-16T04:00:00,28.3,0.0,snow,3.6,43.1
2024-12-16T05:00:00,39.1,0.0,clear,4.0,88.9
2024-12-16T06:00:00,41.3,0.0,clear,4.6,85.5
2024-12-16T07:00:00,51.1,0.0,clear,5.8,31.4
2024-12-16T08:00:00,55.6,0.08,clear,20.6,40.7
2024-12-16T09:00:00,38.5,0.0,clear,3.2,75.0
2024-12-16T10:00:00,49.4,0.0,clear,35.6,50.7
2024-12-16T11:00:00,42.6,0.0,clear,5.5,73.6
2024-12-16T12:00:00,48.9,0.1,light_rain,11.5,70.6
2024-12-16T13:00:00,50.2,0.0,clear,7.4,48.4
2024-12-16T14:00:00,51.6,0.0,clear,0.7,75.7
2024-12-16T15:00:00,49.6,0.0,clear,4.1,44.0
2024-12-16T16:00:00,50.1,0.0,clear,2.3,80.0
2024-12-16T17:00:00,43.1,0.0,clear,9.0,73.6
2024-12-16T18:00:00,46.5,0.0,clear,8.0,40.4
2024-12-16T19:00:00,45.6,0.0,clear,15.2,79.6
2024-12-16T20:00:00,27.7,0.0,snow,9.9,47.4
2024-12-16T21:00:00,27.2,0.0,snow,39.3,75.3
2024-12-16T22:00:00,38.7,0.0,clear,1.1,30.9
2024-12-16T23:00:00,33.5,0.0,clear,24.4,62.4
2024-12-17T00:00:00,24.7,0.0,snow,5.1,75.1
2024-12-17T01:00:00,32.0,0.01,snow,1.2,30.2
2024-12-17T02:00:00,30.9,0.0,snow,2.3,81.1
2024-12-17T03:00:00,32.9,0.0,clear,0.1,81.2
2024-12-17T04:00:00,34.8,0.0,clear,0.8,30.4
2024-12-17T05:00:00,44.7,0.0,clear,0.5,63.3
2024-12-17T06:00:00,37.1,0.0,clear,12.1,58.3
2024-12-17T07:00:00,41.2,0.05,clear,4.6,67.8
2024-12-17T08:00:00,42.3,0.0,clear,14.1,36.8
2024-12-17T09:00:00,46.8,0.0,clear,0.3,41.3
2024-12-17T10:00:00,51.9,0.0,clear,3.6,83.8
2024-12-17T11:00:00,52.0,0.0,clear,31.9,55.1
2024-12-17T12:00:00,49.4,0.0,clear,0.1,36.9
2024-12-17T13:00:00,55.7,0.0,clear,8.8,38.7
2024-12-17T14:00:00,52.2,0.0,clear,7.9,50.3
2024-12-17T15:00:00,44.1,0.0,clear,7.3,39.4
2024-12-17T16:00:00,51.0,0.0,clear,29.7,59.8
2024-12-17T17:00:00,44.4,0.0,clear,2.3,72.5
2024-12-17T18:00:00,33.7,0.0,clear,6.7,58.2
2024-12-17T19:00:00,28.0,0.0,snow,13.3,75.2
2024-12-17T20:00:00,36.0,0.0,clear,0.9,33.6
2024-12-17T21:00:00,36.5,0.0,clear,0.8,55.7
2024-12-17T22:00:00,33.1,0.0,clear,7.3,54.5
2024-12-17T23:00:00,32.1,0.0,clear,4.0,73.7
2024-12-18T00:00:00,24.3,0.0,snow,3.0,67.7
2024-12-18T01:00:00,30.8,0.0,snow,19.1,76.2
2024-12-18T02:00:00,33.2,0.0,clear,21.5,52.0
2024-12-18T03:00:00,29.9,0.0,snow,3.0,41.6
2024-12-18T04:00:00,37.6,0.18,light_rain,27.1,67.6
2024-12-18T05:00:00,41.9,0.0,clear,3.3,31.9
2024-12-18T06:00:00,38.1,0.0,clear,13.9,74.1
2024-12-18T07:00:00,42.3,0.0,clear,10.7,87.3
2024-12-18T08:00:00,40.4,0.0,clear,18.2,75.1
2024-12-18T09:00:00,50.1,0.0,clear,16.0,69.5
2024-12-18T10:00:00,52.5,0.0,clear,2.4,64.8
2024-12-18T11:00:00,46.9,0.22,light_rain,13.4,69.7
2024-12-18T12:00:00,60.4,0.0,clear,3.0,47.2
2024-12-18T13:00:00,47.2,0.0,clear,5.9,86.8
2024-12-18T14:00:00,54.2,0.0,clear,0.2,62.0
2024-12-18T15:00:00,48.8,0.0,clear,16.9,86.5
2024-12-18T16:00:00,43.4,0.0,clear,2.2,31.7
2024-12-18T17:00:00,46.4,0.0,clear,16.5,62.9
2024-12-18T18:00:00,39.3,0.0,clear,14.8,81.7
2024-12-18T19:00:00,40.5,0.0,clear,1.3,41.9
2024-12-18T20:00:00,30.8,0.0,snow,4.3,77.2
2024-12-18T21:00:00,29.7,0.25,light_rain,9.1,74.5
2024-12-18T22:00:00,37.7,0.0,clear,2.9,87.7
2024-12-18T23:00:00,32.0,0.0,snow,16.2,35.8
2024-12-19T00:00:00,24.2,0.0,snow,19.0,32.3
2024-12-19T01:00:00,38.5,0.0,clear,0.4,88.2
2024-12-19T02:00:00,26.3,0.0,snow,8.8,87.2
2024-12-19T03:00:00,37.6,0.04,clear,1.2,45.0
2024-12-19T04:00:00,29.8,0.0,snow,56.5,81.7
2024-12-19T05:00:00,38.7,0.0,clear,33.3,88.2
2024-12-19T06:00:00,41.7,0.0,clear,33.5,60.0
2024-12-19T07:00:00,42.5,0.0,clear,51.3,79.9
2024-12-19T08:00:00,39.3,0.0,clear,9.3,65.7
2024-12-19T09:00:00,45.7,0.0,clear,33.7,80.2
2024-12-19T10:00:00,54.3,0.0,clear,7.0,66.9
2024-12-19T11:00:00,49.8,0.02,clear,8.9,31.3
2024-12-19T12:00:00,49.3,0.0,clear,6.9,39.6
2024-12-19T13:00:00,50.3,0.0,clear,4.7,70.5
2024-12-19T14:00:00,51.3,0.0,clear,5.9,46.4
2024-12-19T15:00:00,51.7,0.0,clear,24.7,65.3
2024-12-19T16:00:00,47.9,0.0,clear,2.1,48.8
2024-12-19T17:00:00,42.6,0.0,clear,10.7,60.7
2024-12-19T18:00:00,29.2,0.24,light_rain,2.1,83.7
2024-12-19T19:00:00,35.0,0.0,clear,11.0,43.1
2024-12-19T20:00:00,39.9,0.0,clear,9.8,61.0
2024-12-19T21:00:00,32.5,0.0,clear,24.5,63.0
2024-12-19T22:00:00,35.0,0.06,clear,0.7,47.9
2024-12-19T23:00:00,25.3,0.0,snow,7.1,84.7
2024-12-20T00:00:00,27.9,0.0,snow,1.3,75.9
2024-12-20T01:00:00,22.1,0.0,snow,1.6,80.7
2024-12-20T02:00:00,32.8,0.0,clear,1.8,89.0
2024-12-20T03:00:00,28.6,0.0,snow,0.3,62.9
2024-12-20T04:00:00,33.8,0.0,clear,8.9,89.8
2024-12-20T05:00:00,36.5,0.0,clear,10.6,85.7
2024-12-20T06:00:00,40.3,0.0,clear,14.5,30.4
2024-12-20T07:00:00,43.4,0.0,clear,8.3,75.7
2024-12-20T08:00:00,49.1,0.0,clear,2.4,84.8
2024-12-20T09:00:00,52.8,0.0,clear,4.3,51.9
2024-12-20T10:00:00,45.6,0.02,clear,6.6,87.6
2024-12-20T11:00:00,46.8,0.0,clear,7.3,66.8
2024-12-20T12:00:00,55.9,0.0,clear,0.2,54.3
2024-12-20T13:00:00,65.1,0.23,light_rain,1.5,45.4
2024-12-20T14:00:00,43.4,0.0,clear,1.3,83.4
2024-12-20T15:00:00,47.3,0.0,clear,9.7,36.1
2024-12-20T16:00:00,46.9,0.0,clear,3.7,77.0
2024-12-20T17:00:00,44.5,0.0,clear,0.8,57.1
2024-12-20T18:00:00,41.9,0.0,clear,2.5,83.7
2024-12-20T19:00:00,37.6,0.0,clear,2.3,39.0
2024-12-20T20:00:00,34.8,0.0,clear,23.7,33.6
