timestamp,temperature_f,precipitation_in,condition,wind_speed_mph,humidity
2024-12-04T09:00:00,39.6,0.0,clear,1.4,43.8
2024-12-04T10:00:00,48.4,0.25,light_rain,6.0,53.8
2024-12-04T11:00:00,61.4,0.0,clear,1.6,47.7
2024-12-04T12:00:00,53.7,0.0,clear,3.7,31.4
2024-12-04T13:00:00,48.2,0.07,clear,4.2,66.4
2024-12-04T14:00:00,49.8,0.0,clear,21.8,62.1
2024-12-04T15:00:00,50.9,0.0,clear,2.1,36.4
2024-12-04T16:00:00,47.2,0.0,clear,5.7,49.3
2024-12-04T17:00:00,44.7,0.0,clear,6.2,35.9
2024-12-04T18:00:00,40.4,0.0,clear,6.0,86.8
2024-12-04T19:00:00,34.9,0.0,clear,1.3,43.8
2024-12-04T20:00:00,34.8,0.0,clear,0.6,57.9
2024-12-04T21:00:00,26.9,0.42,light_rain,3.7,76.7
2024-12-04T22:00:00,41.3,0.0,clear,5.2,53.3
2024-12-04T23:00:00,35.1,0.0,clear,1.3,65.5
2024-12-05T00:00:00,29.1,0.0,snow,9.6,38.9
2024-12-05T01:00:00,28.9,0.0,snow,6.0,81.0
2024-12-05T02:00:00,35.6,0.0,clear,21.2,30.5
2024-12-05T03:00:00,34.0,0.0,clear,7.4,58.8
2024-12-05T04:00:00,26.9,0.0,snow,2.2,46.4
2024-12-05T05:00:00,45.9,0.0,clear,9.5,40.4
2024-12-05T06:00:00,45.3,0.0,clear,1.2,54.0
2024-12-05T07:00:00,43.6,0.0,clear,22.7,74.4
2024-12-05T08:00:00,41.6,0.0,clear,21.6,58.7
2024-12-05T09:00:00,57.9,0.0,clear,14.6,41.1
2024-12-05T10:00:00,55.8,0.0,clear,10.2,84.2
2024-12-05T11:00:00,50.3,0.0,clear,4.0,58.1
2024-12-05T12:00:00,55.7,0.0,clear,21.4,83.7
2024-12-05T13:00:00,49.5,0.0,clear,12.1,63.7
2024-12-05T14:00:00,51.6,0.0,clear,4.9,72.8
2024-12-05T15:00:00,47.5,0.0,clear,6.3,54.7
2024-12-05T16:00:00,52.9,0.05,clear,10.6,85.3
2024-12-05T17:00:00,39.4,0.0,clear,9.4,87.6
2024-12-05T18:00:00,34.1,0.0,clear,7.7,63.2
2024-12-05T19:00:00,39.2,0.0,clear,8.7,83.9
2024-12-05T20:00:00,33.4,0.0,clear,12.1,85.6
2024-12-05T21:00:00,33.6,0.06,clear,12.4,31.7
2024-12-05T22:00:00,32.7,0.01,clear,10.5,60.1
2024-12-05T23:00:00,26.8,0.0,snow,3.1,45.9
2024-12-06T00:00:00,29.1,0.0,snow,6.5,51.7
2024-12-06T01:00:00,24.1,0.0,snow,2.1,39.5
2024-12-06T02:00:00,36.0,0.0,clear,9.8,41.0
2024-12-06T03:00:00,29.9,0.0,snow,1.1,60.4
2024-12-06T04:00:00,41.0,0.05,clear,0.6,58.5
2024-12-06T05:00:00,30.5,0.04,snow,11.3,52.1
2024-12-06T06:00:00,30.0,0.0,snow,3.7,55.4
2024-12-06T07:00:00,46.1,0.0,clear,7.5,86.9
2024-12-06T08:00:00,45.9,0.0,clear,5.3,58.1
2024-12-06T09:00:00,51.4,0.0,clear,16.6,74.8
2024-12-06T10:00:00,59.2,0.0,clear,5.0,68.4
2024-12-06T11:00:00,40.1,0.02,clear,5.4,79.4
2024-12-06T12:00:00,40.0,0.0,clear,5.9,50.7
2024-12-06T13:00:00,45.6,0.0,clear,2.9,44.3
2024-12-06T14:00:00,55.6,0.0,clear,14.4,41.6
2024-12-06T15:00:00,46.0,0.0,clear,0.7,84.9
2024-12-06T16:00:00,46.2,0.0,clear,4.8,88.4
2024-12-06T17:00:00,43.2,0.0,clear,5.8,64.2
2024-12-06T18:00:00,35.1,0.12,light_rain,10.0,36.9
2024-12-06T19:00:00,46.8,0.0,clear,0.7,67.6
2024-12-06T20:00:00,44.6,0.0,clear,5.7,76.4
2024-12-06T21:00:00,30.1,0.0,snow,27.8,39.4
2024-12-06T22:00:00,33.6,0.0,clear,9.7,76.4
2024-12-06T23:00:00,25.9,0.0,snow,3.6,33.8
2024-12-07T00:00:00,25.4,0.0,snow,1.1,77.8
2024-12-07T01:00:00,35.2,0.0,clear,1.0,52.9
2024-12-07T02:00:00,33.4,0.0,clear,4.3,88.3
2024-12-07T03:00:00,35.5,0.0,clear,6.1,47.3
2024-12-07T04:00:00,32.1,0.0,clear,3.4,49.6
2024-12-07T05:00:00,40.8,0.0,clear,2.9,41.2
2024-12-07T06:00:00,33.4,0.0,clear,10.8,85.9
2024-12-07T07:00:00,41.9,0.0,clear,7.6,58.8
2024-12-07T08:00:00,44.4,0.0,clear,1.6,58.8
2024-12-07T09:00:00,43.4,0.0,clear,4.8,50.0
2024-12-07T10:00:00,58.6,0.0,clear,4.2,31.4
2024-12-07T11:00:00,54.7,0.0,clear,0.4,89.2
2024-12-07T12:00:00,52.7,0.0,clear,1.1,52.2
2024-12-07T13:00:00,45.6,0.0,clear,4.3,37.1
2024-12-07T14:00:00,54.2,0.0,clear,10.3,66.7
2024-12-07T15:00:00,53.1,0.0,clear,7.2,40.2
2024-12-07T16:00:00,47.9,0.0,clear,0.2,76.1
2024-12-07T17:00:00,49.1,0.0,clear,14.1,47.1
2024-12-07T18:00:00,38.5,0.0,clear,28.6,73.0
2024-12-07T19:00:00,44.3,0.08,clear,4.5,31.1
2024-12-07T20:00:00,31.5,0.0,snow,2.7,36.7
2024-12-07T21:00:00,26.7,0.0,snow,18.3,58.0
2024-12-07T22:00:00,35.1,0.0,clear,10.3,84.6
2024-12-07T23:00:00,30.5,0.0,snow,3.1,76.3
2024-12-08T00:00:00,28.2,0.0,snow,23.0,46.0
2024-12-08T01:00:00,23.5,0.0,snow,2.7,46.0
2024-12-08T02:00:00,30.7,0.0,snow,1.4,33.9
2024-12-08T03:00:00,36.7,0.0,clear,5.1,67.6
2024-12-08T04:00:00,27.9,0.0,snow,2.1,79.0
2024-12-08T05:00:00,41.5,0.0,clear,1.0,72.9
2024-12-08T06:00:00,34.8,0.0,clear,1.6,51.5
2024-12-08T07:00:00,36.9,0.0,clear,0.1,58.3
2024-12-08T08:00:00,48.8,0.0,clear,2.1,33.2
2024-12-08T09:00:00,54.4,0.0,clear,15.8,30.6
2024-12-08T10:00:00,47.3,0.0,clear,3.3,89.4
2024-12-08T11:00:00,49.0,0.0,clear,3.5,80.5
2024-12-08T12:00:00,42.0,0.0,clear,38.8,66.8
2024-12-08T13:00:00,45.6,0.0,clear,6.4,72.0
2024-12-08T14:00:00,48.6,0.0,clear,6.3,86.6
2024-12-08T15:00:00,44.8,0.0,clear,12.6,33.7
2024-12-08T16:00:00,41.2,0.04,clear,5.8,54.4
2024-12-08T17:00:00,45.6,0.0,clear,2.4,59.5
2024-12-08T18:00:00,48.4,0.0,clear,2.8,78.5
2024-12-08T19:00:00,48.5,0.0,clear,6.1,49.1
2024-12-08T20:00:00,34.1,0.0,clear,12.1,76.1
2024-12-08T21:00:00,40.1,0.0,clear,7.9,38.9
2024-12-08T22:00:00,26.6,0.0,snow,0.9,82.3
2024-12-08T23:00:00,18.7,0.05,snow,18.7,31.3
2024-12-09T00:00:00,32.0,0.0,clear,21.4,53.7
2024-12-09T01:00:00,39.8,0.0,clear,1.5,31.1
2024-12-09T02:00:00,23.2,0.0,snow,20.3,36.4
2024-12-09T03:00:00,30.4,0.0,snow,2.5,82.9
2024-12-09T04:00:00,29.1,0.28,light_rain,6.6,69.5
2024-12-09T05:00:00,43.9,0.0,clear,0.4,53.7
2024-12-09T06:00:00,37.4,0.0,clear,11.2,61.0
2024-12-09T07:00:00,37.7,0.0,clear,12.4,69.4
2024-12-09T08:00:00,46.3,0.0,clear,26.7,82.7
2024-12-09T09:00:00,40.9,0.0,clear,6.9,53.7
2024-12-09T10:00:00,56.2,0.0,clear,4.2,64.4
2024-12-09T11:00:00,41.9,0.0,clear,6.1,34.1
2024-12-09T12:00:00,47.8,0.0,clear,17.3,75.3
2024-12-09T13:00:00,52.1,0.33,light_rain,2.3,30.5
2024-12-09T14:00:00,48.1,0.0,clear,3.6,62.3
2024-12-09T15:00:00,49.7,0.0,clear,4.5,38.9
2024-12-09T16:00:00,47.3,0.1,light_rain,0.5,74.0
2024-12-09T17:00:00,35.9,0.0,clear,1.6,56.3
2024-12-09T18:00:00,41.2,0.0,clear,5.0,38.9
2024-12-09T19:00:00,33.5,0.0,clear,5.2,57.2
2024-12-09T20:00:00,38.3,0.0,clear,9.9,32.0
2024-12-09T21:00:00,36.8,0.08,clear,10.4,67.3
2024-12-09T22:00:00,29.7,0.0,snow,10.3,71.5
2024-12-09T23:00:00,33.1,0.0,clear,5.1,73.0
2024-12-10T00:00:00,35.6,0.0,clear,2.5,50.5
2024-12-10T01:00:00,31.2,0.0,snow,8.7,89.4
2024-12-10T02:00:00,35.2,0.0,clear,11.0,42.5
2024-12-10T03:00:00,33.5,0.0,clear,3.2,33.7
2024-12-10T04:00:00,40.5,0.0,clear,2.5,72.9
2024-12-10T05:00:00,38.0,0.0,clear,4.8,76.3
2024-12-10T06:00:00,41.1,0.0,clear,9.9,60.5
2024-12-10T07:00:00,50.1,0.0,clear,13.3,87.0
2024-12-10T08:00:00,49.8,0.0,clear,9.7,74.2
2024-12-10T09:00:00,50.2,0.0,clear,4.8,33.7
2024-12-10T10:00:00,58.9,0.0,clear,9.0,81.0
2024-12-10T11:00:00,52.3,0.0,clear,1.1,70.0
2024-12-10T12:00:00,52.5,0.0,clear,4.4,54.8
2024-12-10T13:00:00,45.8,0.0,clear,16.3,89.9
2024-12-10T14:00:00,48.3,0.0,clear,11.1,42.2
2024-12-10T15:00:00,53.3,0.0,clear,14.2,86.3
2024-12-10T16:00:00,51.9,0.0,clear,16.2,33.8
2024-12-10T17:00:00,44.5,0.0,clear,0.5,70.7
2024-12-10T18:00:00,45.6,0.0,clear,5.0,70.9
2024-12-10T19:00:00,26.8,0.0,snow,3.7,36.7
2024-12-10T20:00:00,30.4,0.0,snow,6.8,37.7
2024-12-10T21:00:00,36.5,0.0,clear,0.3,87.1
2024-12-10T22:00:00,21.2,0.0,snow,0.1,34.6
2024-12-10T23:00:00,25.2,0.05,snow,7.8,36.7
2024-12-11T00:00:00,31.4,0.0,snow,4.3,39.6
2024-12-11T01:00:00,26.2,0.07,snow,2.3,35.7
2024-12-11T02:00:00,31.6,0.0,snow,19.7,73.5
2024-12-11T03:00:00,34.3,0.0,clear,11.5,66.5
2024-12-11T04:00:00,36.2,0.0,clear,1.6,71.2
2024-12-11T05:00:00,37.5,0.0,clear,5.5,55.9
2024-12-11T06:00:00,41.1,0.0,clear,5.6,52.0
2024-12-11T07:00:00,45.5,0.0,clear,2.1,83.8
2024-12-11T08:00:00,47.0,0.0,clear,3.0,73.6
2024-12-11T09:00:00,45.8,0.0,clear,10.2,49.6
2024-12-11T10:00:00,48.2,0.0,clear,8.6,74.0
2024-12-11T11:00:00,49.1,0.0,clear,3.1,55.9
2024-12-11T12:00:00,54.8,0.0,clear,0.1,48.9
2024-12-11T13:00:00,53.2,0.0,clear,13.4,77.0
2024-12-11T14:00:00,54.4,0.0,clear,4.6,89.0
2024-12-11T15:00:00,40.4,0.0,clear,9.5,85.5
2024-12-11T16:00:00,46.8,0.0,clear,0.7,82.9
2024-12-11T17:00:00,41.6,0.0,clear,8.6,49.8
2024-12-11T18:00:00,42.3,0.0,clear,0.9,32.3
2024-12-11T19:00:00,34.2,0.01,clear,11.3,39.9
2024-12-11T20:00:00,30.6,0.0,snow,3.7,70.2
2024-12-11T21:00:00,29.5,0.0,snow,6.6,76.1
2024-12-11T22:00:00,27.7,0.0,snow,8.9,56.9
2024-12-11T23:00:00,31.9,0.0,snow,13.7,32.7
2024-12-12T00:00:00,34.4,0.0,clear,6.8,73.3
2024-12-12T01:00:00,37.7,0.0,clear,1.6,33.2
2024-12-12T02:00:00,32.8,0.0,clear,9.3,49.6
2024-12-12T03:00:00,30.3,0.12,light_rain,3.7,70.3
2024-12-12T04:00:00,35.8,0.0,clear,15.3,40.3
2024-12-12T05:00:00,46.2,0.0,clear,12.3,43.7
2024-12-12T06:00:00,39.6,0.0,clear,7.1,74.5
2024-12-12T07:00:00,39.3,0.0,clear,2.8,40.0
2024-12-12T08:00:00,43.6,0.0,clear,3.0,65.6
2024-12-12T09:00:00,47.0,0.03,clear,8.6,35.9
2024-12-12T10:00:00,48.7,0.0,clear,1.0,42.7
2024-12-12T11:00:00,47.7,0.0,clear,0.8,38.7
2024-12-12T12:00:00,60.1,0.0,clear,11.6,48.3
2024-12-12T13:00:00,41.5,0.28,light_rain,6.4,77.3
2024-12-12T14:00:00,45.0,0.0,clear,5.8,35.4
2024-12-12T15:00:00,42.2,0.0,clear,7.9,76.9
2024-12-12T16:00:00,47.2,0.0,clear,8.9,38.9
2024-12-12T17:00:00,40.9,0.0,clear,24.4,45.8
2024-12-12T18:00:00,39.5,0.06,clear,15.5,63.1
2024-12-12T19:00:00,36.7,0.0,clear,4.8,52.3
2024-12-12T20:00:00,35.9,0.0,clear,14.4,69.6
2024-12-12T21:00:00,35.3,0.0,clear,1.7,40.2
2024-12-12T22:00:00,28.3,0.0,snow,4.4,69.3
2024-12-12T23:00:00,39.4,0.0,clear,2.7,51.8
2024-12-13T00:00:00,30.3,0.0,snow,5.0,42.8
2024-12-13T01:00:00,26.2,0.0,snow,9.4,76.8
2024-12-13T02:00:00,33.9,0.0,clear,2.4,48.4
2024-12-13T03:00:00,27.1,0.11,light_rain,12.1,60.1
2024-12-13T04:00:00,36.9,0.0,clear,4.5,53.3
2024-12-13T05:00:00,35.0,0.0,clear,7.6,58.1
2024-12-13T06:00:00,33.8,0.0,clear,11.7,60.3
2024-12-13T07:00:00,44.9,0.0,clear,25.1,46.0
2024-12-13T08:00:00,48.2,0.0,clear,17.6,76.3
2024-12-13T09:00:00,42.2,0.0,clear,1.4,37.7
2024-12-13T10:00:00,50.6,0.1,clear,3.6,36.3
2024-12-13T11:00:00,45.0,0.0,clear,3.1,50.0
2024-12-13T12:00:00,47.6,0.0,clear,8.3,72.6
2024-12-13T13:00:00,52.3,0.0,clear,36.1,79.9
2024-12-13T14:00:00,49.5,0.0,clear,8.7,68.9
2024-12-13T15:00:00,47.4,0.0,clear,11.5,61.5
2024-12-13T16:00:00,47.9,0.13,light_rain,10.5,39.9
2024-12-13T17:00:00,37.7,0.0,clear,3.8,51.2
2024-12-13T18:00:00,39.5,0.0,clear,0.1,77.9
2024-12-13T19:00:00,38.8,0.0,clear,0.5,33.0
2024-12-13T20:00:00,35.3,0.0,clear,14.7,50.8
2024-12-13T21:00:00,32.0,0.0,snow,24.0,89.0
2024-12-13T22:00:00,43.4,0.0,clear,19.2,43.0
2024-12-13T23:00:00,33.1,0.0,clear,6.8,35.1
2024-12-14T00:00:00,34.3,0.0,clear,9.3,43.2
2024-12-14T01:00:00,38.0,0.0,clear,3.8,38.0
2024-12-14T02:00:00,23.3,0.0,snow,11.1,30.1
2024-12-14T03:00:00,36.9,0.05,clear,7.5,57.2
2024-12-14T04:00:00,39.4,0.0,clear,4.4,39.2
2024-12-14T05:00:00,33.9,0.0,clear,4.7,41.5
2024-12-14T06:00:00,42.3,0.0,clear,1.4,63.5
2024-12-14T07:00:00,40.2,0.0,clear,1.6,43.5
2024-12-14T08:00:00,46.0,0.0,clear,5.1,60.0
2024-12-14T09:00:00,48.4,0.0,clear,1.2,52.4
2024-12-14T10:00:00,47.2,0.0,clear,6.7,36.5
2024-12-14T11:00:00,43.0,0.0,clear,14.8,56.2
2024-12-14T12:00:00,46.8,0.0,clear,18.9,64.6
2024-12-14T13:00:00,41.6,0.0,clear,6.9,53.8
2024-12-14T14:00:00,51.0,0.0,clear,17.1,75.0
2024-12-14T15:00:00,36.5,0.0,clear,2.9,76.4
2024-12-14T16:00:00,55.6,0.0,clear,17.1,38.9
2024-12-14T17:00:00,53.7,0.0,clear,17.6,89.4
2024-12-14T18:00:00,40.7,0.0,clear,1.1,37.8
2024-12-14T19:00:00,32.3,0.0,clear,4.2,67.7
2024-12-14T20:00:00,42.5,0.0,clear,6.4,62.4
2024-12-14T21:00:00,32.1,0.0,clear,5.0,84.0
2024-12-14T22:00:00,27.4,0.0,snow,13.8,52.5
2024-12-14T23:00:00,26.7,0.0,snow,3.4,34.3
2024-12-15T00:00:00,37.7,0.0,clear,4.9,87.3
2024-12-15T01:00:00,33.5,0.0,clear,1.7,61.1
2024-12-15T02:00:00,29.9,0.0,snow,0.4,43.3
2024-12-15T03:00:00,23.1,0.0,snow,5.7,39.6
2024-12-15T04:00:00,32.4,0.0,clear,2.8,73.9
2024-12-15T05:00:00,49.5,0.0,clear,9.1,57.8
2024-12-15T06:00:00,39.9,0.0,clear,15.5,33.0
2024-12-15T07:00:00,26.4,0.0,snow,41.2,36.7
2024-12-15T08:00:00,55.6,0.0,clear,9.2,86.1
2024-12-15T09:00:00,50.2,0.0,clear,3.7,38.3
2024-12-15T10:00:00,54.7,0.0,clear,11.1,75.5
2024-12-15T11:00:00,50.2,0.0,clear,3.2,38.2
2024-12-15T12:00:00,60.9,0.0,clear,1.4,72.1
2024-12-15T13:00:00,47.7,0.0,clear,3.0,49.2
2024-12-15T14:00:00,58.2,0.0,clear,1.0,79.7
2024-12-15T15:00:00,43.6,0.0,clear,8.8,74.9
2024-12-15T16:00:00,47.9,0.0,clear,1.4,44.2
2024-12-15T17:00:00,48.6,0.0,clear,20.8,33.5
2024-12-15T18:00:00,37.3,0.12,light_rain,2.6,50.0
2024-12-15T19:00:00,32.8,0.0,clear,3.1,68.0
2024-12-15T20:00:00,35.6,0.0,clear,1.5,85.9
2024-12-15T21:00:00,37.0,0.0,clear,7.4,54.2
2024-12-15T22:00:00,31.7,0.0,snow,7.4,59.7
2024-12-15T23:00:00,29.3,0.0,snow,7.5,67.4
2024-12-16T00:00:00,33.7,0.0,clear,5.3,87.6
2024-12-16T01:00:00,27.7,0.0,snow,29.7,73.6
2024-12-16T02:00:00,33.0,0.0,clear,2.9,74.5
2024-12-16T03:00:00,27.9,0.0,snow,7.9,58.9
2024-12-16T04:00:00,40.2,0.0,clear,14.3,81.0
2024-12-16T05:00:00,37.2,0.0,clear,14.2,59.4
2024-12-16T06:00:00,47.1,0.0,clear,5.7,38.5
2024-12-16T07:00:00,37.2,0.0,clear,25.1,76.6
2024-12-16T08:00:00,51.3,0.0,clear,7.8,80.4
2024-12-16T09:00:00,49.8,0.0,clear,1.7,86.6
2024-12-16T10:00:00,55.9,0.0,clear,6.0,37.4
2024-12-16T11:00:00,61.0,0.0,clear,29.6,88.0
2024-12-16T12:00:00,54.1,0.0,clear,37.9,57.3
2024-12-16T13:00:00,47.7,0.0,clear,27.1,86.8
2024-12-16T14:00:00,51.2,0.0,clear,12.8,40.6
2024-12-16T15:00:00,51.0,0.01,clear,0.9,73.5
2024-12-16T16:00:00,52.3,0.0,clear,5.0,51.4
2024-12-16T17:00:00,51.6,0.0,clear,5.8,57.9
2024-12-16T18:00:00,42.2,0.0,clear,15.8,49.9
2024-12-16T19:00:00,41.8,0.0,clear,15.0,49.7
2024-12-16T20:00:00,30.7,0.0,snow,0.4,53.1
2024-12-16T21:00:00,38.2,0.0,clear,4.9,79.5
2024-12-16T22:00:00,28.7,0.0,snow,27.4,78.7
2024-12-16T23:00:00,31.4,0.0,snow,0.1,45.1
2024-12-17T00:00:00,27.9,0.0,snow,20.8,77.9
2024-12-17T01:00:00,30.4,0.0,snow,15.8,67.0
2024-12-17T02:00:00,23.8,0.0,snow,5.5,83.3
2024-12-17T03:00:00,24.2,0.0,snow,3.9,60.2
2024-12-17T04:00:00,33.2,0.0,clear,8.7,89.7
2024-12-17T05:00:00,40.0,0.08,clear,2.8,38.0
2024-12-17T06:00:00,36.7,0.0,clear,2.0,43.4
2024-12-17T07:00:00,45.7,0.0,clear,0.1,44.5
2024-12-17T08:00:00,37.0,0.0,clear,3.2,83.1
2024-12-17T09:00:00,49.8,0.0,clear,9.6,80.6
2024-12-17T10:00:00,54.9,0.0,clear,12.3,74.9
2024-12-17T11:00:00,40.8,0.0,clear,1.9,76.8
2024-12-17T12:00:00,53.4,0.0,clear,13.8,58.4
2024-12-17T13:00:00,52.2,0.0,clear,1.2,86.1
2024-12-17T14:00:00,50.3,0.0,clear,4.5,65.7
2024-12-17T15:00:00,50.7,0.0,clear,1.0,64.8
2024-12-17T16:00:00,49.3,0.0,clear,17.7,82.4
2024-12-17T17:00:00,42.7,0.0,clear,4.5,55.3
2024-12-17T18:00:00,42.1,0.0,clear,13.6,89.1
2024-12-17T19:00:00,39.7,0.0,clear,2.3,34.3
2024-12-17T20:00:00,40.9,0.0,clear,0.7,45.7
2024-12-17T21:00:00,31.3,0.0,snow,24.6,46.7
2024-12-17T22:00:00,29.2,0.0,snow,18.3,70.6
2024-12-17T23:00:00,37.8,0.0,clear,16.8,68.6
2024-12-18T00:00:00,34.3,0.0,clear,6.1,46.6
2024-12-18T01:00:00,30.9,0.0,snow,0.3,53.9
2024-12-18T02:00:00,36.5,0.0,clear,2.3,86.5
2024-12-18T03:00:00,42.7,0.0,clear,12.0,67.8
2024-12-18T04:00:00,39.2,0.0,clear,9.3,88.5
2024-12-18T05:00:00,26.6,0.0,snow,1.4,88.6
2024-12-18T06:00:00,35.4,0.0,clear,4.5,46.5
2024-12-18T07:00:00,39.3,0.0,clear,11.0,41.2
2024-12-18T08:00:00,45.6,0.0,clear,12.6,35.6
2024-12-18T09:00:00,45.1,0.0,clear,9.6,35.4
2024-12-18T10:00:00,48.4,0.0,clear,19.2,36.3
2024-12-18T11:00:00,58.4,0.0,clear,14.5,73.0
2024-12-18T12:00:00,43.8,0.0,clear,10.6,86.4
2024-12-18T13:00:00,48.3,0.0,clear,5.5,62.5
2024-12-18T14:00:00,45.8,0.0,clear,8.8,68.7
2024-12-18T15:00:00,42.3,0.0,clear,3.5,59.5
2024-12-18T16:00:00,46.0,0.0,clear,5.2,30.8
2024-12-18T17:00:00,49.0,0.0,clear,5.8,45.0
2024-12-18T18:00:00,38.8,0.0,clear,6.6,90.0
2024-12-18T19:00:00,44.3,0.0,clear,3.5,78.8
2024-12-18T20:00:00,40.1,0.0,clear,41.9,57.4
2024-12-18T21:00:00,33.9,0.03,clear,3.5,74.4
2024-12-18T22:00:00,29.0,0.0,snow,0.2,67.0
2024-12-18T23:00:00,34.1,0.0,clear,9.9,43.1
2024-12-19T00:00:00,29.2,0.0,snow,10.2,84.2
2024-12-19T01:00:00,30.1,0.0,snow,0.8,54.6
2024-12-19T02:00:00,28.8,0.0,snow,4.6,89.1
2024-12-19T03:00:00,33.4,0.0,clear,5.6,88.3
2024-12-19T04:00:00,34.0,0.0,clear,18.1,71.5
2024-12-19T05:00:00,39.6,0.0,clear,13.5,53.3
2024-12-19T06:00:00,38.7,0.0,clear,8.1,38.5
2024-12-19T07:00:00,37.1,0.0,clear,1.5,31.3
2024-12-19T08:00:00,47.7,0.0,clear,6.1,58.9
2024-12-19T09:00:00,38.8,0.0,clear,9.7,51.5
2024-12-19T10:00:00,48.7,0.0,clear,8.3,72.8
2024-12-19T11:00:00,50.7,0.0,clear,3.7,69.7
2024-12-19T12:00:00,51.2,0.0,clear,15.7,38.4
2024-12-19T13:00:00,45.2,0.0,clear,0.1,83.9
2024-12-19T14:00:00,47.9,0.0,clear,15.2,33.6
2024-12-19T15:00:00,43.3,0.0,clear,13.0,53.2
2024-12-19T16:00:00,40.8,0.0,clear,0.5,34.8
2024-12-19T17:00:00,40.9,0.0,clear,9.2,38.1
2024-12-19T18:00:00,47.8,0.0,clear,11.3,73.3
2024-12-19T19:00:00,34.0,0.03,clear,0.1,43.8
2024-12-19T20:00:00,34.0,0.0,clear,1.0,36.3
2024-12-19T21:00:00,33.9,0.0,clear,3.4,70.6
2024-12-19T22:00:00,35.8,0.0,clear,7.7,37.8
2024-12-19T23:00:00,34.2,0.0,clear,3.2,54.0
2024-12-20T00:00:00,30.5,0.0,snow,6.7,85.5
2024-12-20T01:00:00,25.3,0.0,snow,5.6,38.2
2024-12-20T02:00:00,28.7,0.0,snow,4.2,54.5
2024-12-20T03:00:00,28.6,0.35,light_rain,23.0,59.0
2024-12-20T04:00:00,32.8,0.0,clear,9.0,34.1
2024-12-20T05:00:00,42.6,0.0,clear,4.8,32.9
2024-12-20T06:00:00,42.0,0.0,clear,0.6,41.3
2024-12-20T07:00:00,37.8,0.0,clear,4.7,50.4
2024-12-20T08:00:00,43.9,0.0,clear,4.5,68.7
2024-12-20T09:00:00,55.0,0.0,clear,14.1,85.4
2024-12-20T10:00:00,48.9,0.0,clear,0.9,83.7
2024-12-20T11:00:00,53.0,0.16,light_rain,1.2,43.3
2024-12-20T12:00:00,53.9,0.0,clear,2.5,69.7
2024-12-20T13:00:00,45.3,0.0,clear,20.6,39.7
2024-12-20T14:00:00,49.9,0.0,clear,3.3,57.6
2024-12-20T15:00:00,42.5,0.4,light_rain,7.8,60.0
2024-12-20T16:00:00,38.3,0.0,clear,6.2,52.8
2024-12-20T17:00:00,39.8,0.0,clear,1.6,63.4
2024-12-20T18:00:00,29.2,0.0,snow,1.3,32.0
2024-12-20T19:00:00,39.1,0.0,clear,4.7,89.0
2024-12-20T20:00:00,40.9,0.0,clear,2.2,68.3
2024-12-20T21:00:00,40.3,0.0,clear,7.7,46.5
2024-12-20T22:00:00,24.2,0.24,light_rain,17.2,88.2
2024-12-20T23:00:00,35.2,0.0,clear,1.1,41.4
2024-12-21T00:00:00,35.8,0.0,clear,17.7,40.4
2024-12-21T01:00:00,30.6,0.0,snow,0.9,46.1
2024-12-21T02:00:00,35.4,0.0,clear,2.5,47.8
2024-12-21T03:00:00,31.3,0.0,snow,8.2,57.3
2024-12-21T04:00:00,33.7,0.0,clear,1.0,78.1
2024-12-21T05:00:00,34.2,0.0,clear,10.7,84.1
2024-12-21T06:00:00,39.1,0.0,clear,4.9,41.1
2024-12-21T07:00:00,44.6,0.13,light_rain,6.3,79.7
2024-12-21T08:00:00,33.6,0.0,clear,18.7,89.9
2024-12-21T09:00:00,48.6,0.0,clear,9.0,72.8
2024-12-21T10:00:00,55.2,0.0,clear,6.2,46.3
2024-12-21T11:00:00,47.0,0.0,clear,1.5,31.3
2024-12-21T12:00:00,45.1,0.0,clear,16.0,32.6
2024-12-21T13:00:00,57.2,0.0,clear,33.9,55.3
2024-12-21T14:00:00,46.6,0.0,clear,0.3,74.8
2024-12-21T15:00:00,40.6,0.0,clear,1.1,82.3
2024-12-21T16:00:00,48.7,0.0,clear,7.9,39.5
2024-12-21T17:00:00,38.4,0.0,clear,5.5,40.5
2024-12-21T18:00:00,37.5,0.0,clear,3.6,41.2
2024-12-21T19:00:00,41.0,0.0,clear,5.3,61.5
2024-12-21T20:00:00,25.6,0.0,snow,19.7,85.7
2024-12-21T21:00:00,44.0,0.0,clear,44.3,81.5
2024-12-21T22:00:00,34.5,0.31,light_rain,7.6,78.1
2024-12-21T23:00:00,21.9,0.0,snow,1.3,51.4
2024-12-22T00:00:00,25.7,0.0,snow,0.3,39.1
2024-12-22T01:00:00,29.1,0.0,snow,1.5,38.7
2024-12-22T02:00:00,26.5,0.0,snow,17.1,31.9
2024-12-22T03:00:00,36.8,0.0,clear,5.5,89.5
2024-12-22T04:00:00,41.2,0.03,clear,4.0,57.0
2024-12-22T05:00:00,38.0,0.05,clear,4.3,87.9
2024-12-22T06:00:00,44.0,0.0,clear,8.1,72.8
2024-12-22T07:00:00,45.8,0.0,clear,16.6,73.9
2024-12-22T08:00:00,51.4,0.0,clear,45.4,78.2
2024-12-22T09:00:00,47.1,0.0,clear,3.2,80.4
2024-12-22T10:00:00,42.7,0.0,clear,10.2,89.8
2024-12-22T11:00:00,54.1,0.0,clear,3.0,39.6
