timestamp,temperature_f,precipitation_in,condition,wind_speed_mph,humidity
2024-12-04T00:00:00,25.2,0.0,snow,8.8,33.6
2024-12-04T01:00:00,25.4,0.0,snow,0.8,83.6
2024-12-04T02:00:00,33.4,0.0,clear,2.4,50.7
2024-12-04T03:00:00,30.6,0.0,snow,14.8,62.3
2024-12-04T04:00:00,38.2,0.0,clear,10.9,33.3
2024-12-04T05:00:00,44.1,0.05,clear,7.5,51.4
2024-12-04T06:00:00,43.5,0.0,clear,8.3,65.2
2024-12-04T07:00:00,54.1,0.0,clear,21.2,67.8
2024-12-04T08:00:00,37.6,0.0,clear,2.1,54.6
2024-12-04T09:00:00,53.3,0.19,light_rain,19.7,72.5
2024-12-04T10:00:00,43.4,0.0,clear,0.7,53.4
2024-12-04T11:00:00,50.4,0.0,clear,6.3,81.8
2024-12-04T12:00:00,52.9,0.0,clear,2.4,42.7
2024-12-04T13:00:00,53.8,0.0,clear,6.6,38.9
2024-12-04T14:00:00,55.6,0.0,clear,4.4,84.4
2024-12-04T15:00:00,54.6,0.0,clear,0.9,84.7
2024-12-04T16:00:00,50.6,0.34,light_rain,4.1,85.4
2024-12-04T17:00:00,45.2,0.0,clear,3.4,46.8
2024-12-04T18:00:00,37.4,0.0,clear,20.7,75.6
2024-12-04T19:00:00,33.9,0.0,clear,2.7,70.0
2024-12-04T20:00:00,32.1,0.0,clear,3.4,58.6
2024-12-04T21:00:00,29.7,0.0,snow,17.4,45.8
2024-12-04T22:00:00,25.9,0.0,snow,1.6,48.0
2024-12-04T23:00:00,32.6,0.0,clear,8.7,51.9
2024-12-05T00:00:00,26.9,0.0,snow,11.1,87.2
2024-12-05T01:00:00,31.8,0.0,snow,15.0,69.9
2024-12-05T02:00:00,40.5,0.0,clear,21.4,68.7
2024-12-05T03:00:00,27.2,0.0,snow,2.3,67.2
2024-12-05T04:00:00,44.0,0.0,clear,7.3,50.5
2024-12-05T05:00:00,39.7,0.0,clear,4.1,63.6
2024-12-05T06:00:00,55.6,0.0,clear,1.0,89.2
2024-12-05T07:00:00,40.9,0.07,clear,24.6,37.3
2024-12-05T08:00:00,37.9,0.0,clear,0.6,43.2
2024-12-05T09:00:00,44.9,0.04,clear,6.8,77.7
2024-12-05T10:00:00,44.4,0.0,clear,3.7,79.8
2024-12-05T11:00:00,55.3,0.0,clear,0.3,67.8
2024-12-05T12:00:00,50.9,0.0,clear,6.5,50.9
2024-12-05T13:00:00,49.3,0.0,clear,0.5,32.0
2024-12-05T14:00:00,58.4,0.0,clear,0.0,55.8
2024-12-05T15:00:00,44.6,0.0,clear,10.0,59.2
2024-12-05T16:00:00,48.5,0.0,clear,1.3,64.1
2024-12-05T17:00:00,44.0,0.0,clear,7.4,39.7
2024-12-05T18:00:00,49.7,0.02,clear,22.7,48.4
2024-12-05T19:00:00,46.8,0.0,clear,5.8,34.2
2024-12-05T20:00:00,40.5,0.0,clear,0.6,44.5
2024-12-05T21:00:00,44.3,0.0,clear,9.0,83.0
2024-12-05T22:00:00,32.9,0.0,clear,24.2,44.9
2024-12-05T23:00:00,25.5,0.0,snow,0.4,37.2
2024-12-06T00:00:00,22.5,0.0,snow,3.6,38.9
2024-12-06T01:00:00,40.1,0.0,clear,4.0,41.5
2024-12-06T02:00:00,35.0,0.0,clear,8.4,89.0
2024-12-06T03:00:00,34.1,0.0,clear,14.4,38.6
2024-12-06T04:00:00,42.0,0.0,clear,5.5,50.6
2024-12-06T05:00:00,42.5,0.0,clear,13.3,53.8
2024-12-06T06:00:00,37.8,0.0,clear,0.9,83.6
2024-12-06T07:00:00,50.6,0.0,clear,1.0,49.8
2024-12-06T08:00:00,49.6,0.0,clear,10.7,54.7
2024-12-06T09:00:00,48.7,0.0,clear,1.0,30.8
2024-12-06T10:00:00,45.6,0.0,clear,10.0,56.0
2024-12-06T11:00:00,42.1,0.0,clear,5.6,69.7
2024-12-06T12:00:00,45.3,0.0,clear,13.9,62.8
2024-12-06T13:00:00,45.4,0.0,clear,1.2,36.9
2024-12-06T14:00:00,44.5,0.0,clear,8.6,89.7
2024-12-06T15:00:00,35.2,0.0,clear,3.1,77.2
2024-12-06T16:00:00,46.8,0.0,clear,1.5,61.2
2024-12-06T17:00:00,41.5,0.0,clear,6.8,39.7
2024-12-06T18:00:00,31.4,0.07,snow,13.9,73.6
2024-12-06T19:00:00,40.3,0.0,clear,1.2,56.6
2024-12-06T20:00:00,41.3,0.0,clear,3.6,74.8
2024-12-06T21:00:00,36.2,0.0,clear,6.6,84.6
2024-12-06T22:00:00,34.7,0.0,clear,9.2,57.3
2024-12-06T23:00:00,27.7,0.0,snow,4.4,72.3
2024-12-07T00:00:00,22.7,0.0,snow,17.0,36.2
2024-12-07T01:00:00,31.3,0.0,snow,4.3,61.3
2024-12-07T02:00:00,27.0,0.0,snow,2.3,58.8
2024-12-07T03:00:00,29.5,0.0,snow,4.5,36.1
2024-12-07T04:00:00,40.6,0.0,clear,0.9,76.5
2024-12-07T05:00:00,41.1,0.0,clear,15.6,76.2
2024-12-07T06:00:00,43.4,0.0,clear,3.8,47.2
2024-12-07T07:00:00,44.0,0.0,clear,13.3,85.2
2024-12-07T08:00:00,52.8,0.0,clear,2.9,51.7
2024-12-07T09:00:00,45.1,0.26,light_rain,2.6,67.5
2024-12-07T10:00:00,45.7,0.0,clear,17.4,67.8
2024-12-07T11:00:00,43.1,0.0,clear,0.7,81.8
2024-12-07T12:00:00,45.5,0.0,clear,6.5,54.1
2024-12-07T13:00:00,48.6,0.0,clear,0.6,78.6
2024-12-07T14:00:00,55.2,0.0,clear,20.4,45.9
2024-12-07T15:00:00,53.1,0.13,light_rain,24.8,66.8
2024-12-07T16:00:00,35.5,0.0,clear,5.5,45.4
2024-12-07T17:00:00,55.3,0.0,clear,0.6,44.5
2024-12-07T18:00:00,40.9,0.0,clear,16.4,44.3
2024-12-07T19:00:00,42.1,0.0,clear,12.0,34.2
2024-12-07T20:00:00,33.7,0.0,clear,7.3,75.1
2024-12-07T21:00:00,32.4,0.0,clear,7.3,61.2
2024-12-07T22:00:00,29.8,0.0,snow,0.6,84.6
2024-12-07T23:00:00,23.0,0.0,snow,4.2,83.8
2024-12-08T00:00:00,33.5,0.0,clear,5.4,39.3
2024-12-08T01:00:00,33.9,0.0,clear,5.7,82.3
2024-12-08T02:00:00,25.1,0.0,snow,4.9,81.9
2024-12-08T03:00:00,27.0,0.0,snow,1.9,65.8
2024-12-08T04:00:00,39.1,0.0,clear,8.1,54.2
2024-12-08T05:00:00,40.8,0.0,clear,12.5,86.8
2024-12-08T06:00:00,40.8,0.0,clear,25.8,88.4
2024-12-08T07:00:00,43.8,0.0,clear,12.4,88.6
2024-12-08T08:00:00,45.9,0.0,clear,1.1,37.9
2024-12-08T09:00:00,49.1,0.15,light_rain,11.1,56.1
2024-12-08T10:00:00,54.6,0.0,clear,1.7,81.2
2024-12-08T11:00:00,48.1,0.0,clear,3.9,87.9
2024-12-08T12:00:00,43.6,0.0,clear,1.9,67.3
2024-12-08T13:00:00,51.5,0.0,clear,1.6,45.1
2024-12-08T14:00:00,53.3,0.0,clear,5.2,70.8
2024-12-08T15:00:00,43.4,0.0,clear,0.7,61.7
2024-12-08T16:00:00,44.4,0.0,clear,5.9,85.1
2024-12-08T17:00:00,48.7,0.0,clear,7.8,55.8
2024-12-08T18:00:00,38.5,0.0,clear,0.2,51.8
2024-12-08T19:00:00,44.0,0.0,clear,2.0,85.5
2024-12-08T20:00:00,39.1,0.0,clear,13.2,74.8
2024-12-08T21:00:00,35.3,0.0,clear,10.0,48.7
2024-12-08T22:00:00,28.8,0.0,snow,12.0,74.1
2024-12-08T23:00:00,28.5,0.12,light_rain,5.8,30.4
2024-12-09T00:00:00,35.8,0.0,clear,1.0,67.1
2024-12-09T01:00:00,38.9,0.0,clear,2.2,76.5
2024-12-09T02:00:00,33.6,0.0,clear,29.7,81.2
2024-12-09T03:00:00,35.2,0.0,clear,2.9,49.3
2024-12-09T04:00:00,36.0,0.0,clear,16.3,48.0
2024-12-09T05:00:00,36.3,0.0,clear,5.7,85.5
2024-12-09T06:00:00,32.3,0.0,clear,0.6,44.6
2024-12-09T07:00:00,40.4,0.0,clear,16.6,83.4
2024-12-09T08:00:00,44.4,0.0,clear,8.2,44.2
2024-12-09T09:00:00,35.4,0.0,clear,12.3,56.9
2024-12-09T10:00:00,51.4,0.19,light_rain,28.1,51.3
2024-12-09T11:00:00,55.7,0.0,clear,6.2,49.3
2024-12-09T12:00:00,51.9,0.0,clear,0.2,31.2
2024-12-09T13:00:00,39.3,0.0,clear,9.8,64.0
2024-12-09T14:00:00,55.4,0.0,clear,4.5,87.0
2024-12-09T15:00:00,52.9,0.0,clear,0.8,80.1
2024-12-09T16:00:00,42.6,0.0,clear,0.3,32.3
2024-12-09T17:00:00,42.9,0.0,clear,4.6,68.2
2024-12-09T18:00:00,36.3,0.0,clear,1.4,56.0
2024-12-09T19:00:00,41.9,0.0,clear,5.4,39.2
2024-12-09T20:00:00,35.9,0.0,clear,3.4,52.8
2024-12-09T21:00:00,36.5,0.0,clear,23.9,89.5
2024-12-09T22:00:00,29.0,0.0,snow,2.2,72.3
2024-12-09T23:00:00,29.1,0.0,snow,7.3,63.1
2024-12-10T00:00:00,31.7,0.0,snow,4.5,31.6
2024-12-10T01:00:00,30.3,0.0,snow,10.0,86.5
2024-12-10T02:00:00,28.4,0.0,snow,12.7,30.1
2024-12-10T03:00:00,36.1,0.0,clear,12.3,78.4
2024-12-10T04:00:00,35.4,0.0,clear,5.4,88.9
2024-12-10T05:00:00,38.4,0.0,clear,9.6,58.6
2024-12-10T06:00:00,30.4,0.0,snow,10.8,55.0
2024-12-10T07:00:00,53.0,0.0,clear,8.6,31.7
2024-12-10T08:00:00,45.4,0.0,clear,21.6,54.5
2024-12-10T09:00:00,45.5,0.0,clear,26.9,38.0
2024-12-10T10:00:00,50.6,0.0,clear,4.9,73.9
2024-12-10T11:00:00,45.4,0.0,clear,5.2,55.3
2024-12-10T12:00:00,52.0,0.0,clear,11.9,55.1
2024-12-10T13:00:00,51.2,0.0,clear,3.3,67.6
2024-12-10T14:00:00,50.7,0.01,clear,11.1,74.4
2024-12-10T15:00:00,44.5,0.3,light_rain,17.5,84.9
2024-12-10T16:00:00,39.3,0.0,clear,17.2,50.5
2024-12-10T17:00:00,44.9,0.0,clear,1.1,69.8
2024-12-10T18:00:00,49.6,0.0,clear,1.0,34.5
2024-12-10T19:00:00,42.3,0.0,clear,21.1,88.2
2024-12-10T20:00:00,39.3,0.0,clear,0.2,46.3
2024-12-10T21:00:00,34.4,0.0,clear,2.0,69.1
2024-12-10T22:00:00,20.3,0.0,snow,13.5,78.6
2024-12-10T23:00:00,33.6,0.23,light_rain,8.3,80.5
2024-12-11T00:00:00,36.5,0.0,clear,1.7,69.5
2024-12-11T01:00:00,37.5,0.0,clear,10.0,87.8
2024-12-11T02:00:00,26.0,0.0,snow,1.3,37.1
2024-12-11T03:00:00,38.0,0.0,clear,32.2,40.7
2024-12-11T04:00:00,29.6,0.0,snow,10.6,81.6
2024-12-11T05:00:00,37.7,0.0,clear,15.2,63.2
2024-12-11T06:00:00,38.5,0.0,clear,11.2,49.9
2024-12-11T07:00:00,50.6,0.0,clear,7.9,71.3
2024-12-11T08:00:00,47.0,0.0,clear,33.2,52.1
2024-12-11T09:00:00,44.0,0.0,clear,17.1,41.5
2024-12-11T10:00:00,50.0,0.0,clear,0.0,56.5
2024-12-11T11:00:00,50.8,0.0,clear,9.6,51.3
2024-12-11T12:00:00,55.3,0.0,clear,2.0,61.2
2024-12-11T13:00:00,48.0,0.0,clear,0.2,49.6
2024-12-11T14:00:00,46.7,0.0,clear,12.4,47.4
2024-12-11T15:00:00,47.4,0.0,clear,11.0,45.1
2024-12-11T16:00:00,46.8,0.0,clear,2.9,47.3
2024-12-11T17:00:00,42.5,0.0,clear,5.8,83.1
2024-12-11T18:00:00,33.7,0.0,clear,11.1,30.4
2024-12-11T19:00:00,37.2,0.0,clear,12.5,73.4
2024-12-11T20:00:00,35.5,0.0,clear,3.9,64.3
2024-12-11T21:00:00,36.9,0.0,clear,3.3,35.2
2024-12-11T22:00:00,28.6,0.13,light_rain,20.7,52.2
2024-12-11T23:00:00,29.6,0.0,snow,1.5,73.9
2024-12-12T00:00:00,26.0,0.0,snow,7.5,83.4
2024-12-12T01:00:00,33.4,0.0,clear,4.0,39.7
2024-12-12T02:00:00,32.8,0.01,clear,4.7,50.4
2024-12-12T03:00:00,32.6,0.0,clear,10.5,37.8
2024-12-12T04:00:00,32.5,0.0,clear,1.9,55.1
2024-12-12T05:00:00,33.7,0.0,clear,3.6,39.8
2024-12-12T06:00:00,37.5,0.0,clear,0.7,60.9
2024-12-12T07:00:00,35.4,0.0,clear,29.8,77.1
2024-12-12T08:00:00,48.8,0.0,clear,9.9,38.8
2024-12-12T09:00:00,46.7,0.0,clear,6.0,71.1
2024-12-12T10:00:00,59.1,0.0,clear,4.7,90.0
2024-12-12T11:00:00,49.3,0.0,clear,4.1,53.0
2024-12-12T12:00:00,44.9,0.0,clear,8.1,42.9
2024-12-12T13:00:00,51.3,0.0,clear,2.4,47.6
2024-12-12T14:00:00,50.8,0.0,clear,9.8,38.7
2024-12-12T15:00:00,47.0,0.0,clear,3.6,67.5
2024-12-12T16:00:00,45.8,0.0,clear,1.1,86.3
2024-12-12T17:00:00,44.3,0.03,clear,12.2,76.5
2024-12-12T18:00:00,40.3,0.0,clear,6.1,73.6
2024-12-12T19:00:00,41.7,0.0,clear,2.6,71.2
2024-12-12T20:00:00,39.5,0.0,clear,2.2,37.6
2024-12-12T21:00:00,30.6,0.0,snow,2.8,85.8
2024-12-12T22:00:00,35.5,0.0,clear,1.6,84.9
2024-12-12T23:00:00,22.3,0.0,snow,7.0,62.8
2024-12-13T00:00:00,25.7,0.0,snow,10.6,51.8
2024-12-13T01:00:00,21.8,0.0,snow,16.1,86.9
2024-12-13T02:00:00,31.6,0.0,snow,2.7,74.5
2024-12-13T03:00:00,23.5,0.0,snow,8.4,83.6
2024-12-13T04:00:00,34.1,0.0,clear,6.4,69.7
2024-12-13T05:00:00,45.4,0.03,clear,2.7,39.8
2024-12-13T06:00:00,36.1,0.0,clear,5.9,65.5
2024-12-13T07:00:00,39.4,0.16,light_rain,5.1,88.0
2024-12-13T08:00:00,41.3,0.0,clear,45.7,36.0
2024-12-13T09:00:00,46.3,0.0,clear,5.3,32.8
2024-12-13T10:00:00,55.6,0.0,clear,0.4,76.5
2024-12-13T11:00:00,48.4,0.01,clear,2.7,77.1
2024-12-13T12:00:00,42.3,0.11,light_rain,20.5,87.9
2024-12-13T13:00:00,50.8,0.1,clear,0.2,46.8
2024-12-13T14:00:00,56.1,0.0,clear,13.7,69.2
2024-12-13T15:00:00,46.8,0.0,clear,20.9,54.1
2024-12-13T16:00:00,47.9,0.0,clear,0.6,65.0
2024-12-13T17:00:00,34.2,0.0,clear,14.5,58.2
2024-12-13T18:00:00,41.6,0.0,clear,20.0,36.4
2024-12-13T19:00:00,46.6,0.0,clear,1.2,45.9
2024-12-13T20:00:00,23.7,0.0,snow,10.7,40.8
2024-12-13T21:00:00,32.9,0.0,clear,13.6,51.6
2024-12-13T22:00:00,26.5,0.17,light_rain,19.8,41.0
2024-12-13T23:00:00,35.9,0.0,clear,3.2,39.0
2024-12-14T00:00:00,30.5,0.0,snow,8.5,58.6
2024-12-14T01:00:00,29.8,0.0,snow,22.3,89.2
2024-12-14T02:00:00,25.7,0.12,light_rain,7.4,75.4
2024-12-14T03:00:00,34.3,0.0,clear,32.7,75.6
2024-12-14T04:00:00,31.5,0.0,snow,1.1,30.9
2024-12-14T05:00:00,38.5,0.0,clear,1.3,53.5
2024-12-14T06:00:00,39.7,0.0,clear,3.3,54.1
2024-12-14T07:00:00,46.4,0.0,clear,5.4,66.5
2024-12-14T08:00:00,46.0,0.0,clear,18.8,83.4
2024-12-14T09:00:00,48.7,0.0,clear,1.4,69.2
2024-12-14T10:00:00,50.7,0.0,clear,23.4,41.1
2024-12-14T11:00:00,51.6,0.0,clear,7.7,68.1
2024-12-14T12:00:00,42.1,0.0,clear,6.9,78.4
2024-12-14T13:00:00,43.0,0.0,clear,3.9,54.0
2024-12-14T14:00:00,43.7,0.0,clear,1.8,53.6
2024-12-14T15:00:00,39.6,0.0,clear,10.5,42.3
2024-12-14T16:00:00,57.9,0.0,clear,9.5,74.0
2024-12-14T17:00:00,43.2,0.0,clear,4.3,56.3
2024-12-14T18:00:00,37.6,0.0,clear,37.1,58.4
2024-12-14T19:00:00,43.7,0.0,clear,31.9,73.7
2024-12-14T20:00:00,29.7,0.0,snow,8.1,63.7
2024-12-14T21:00:00,26.0,0.0,snow,20.5,53.7
2024-12-14T22:00:00,31.6,0.0,snow,5.2,53.9
2024-12-14T23:00:00,31.8,0.0,snow,22.0,86.8
2024-12-15T00:00:00,27.0,0.0,snow,4.6,85.8
2024-12-15T01:00:00,25.6,0.0,snow,26.1,38.1
2024-12-15T02:00:00,35.9,0.0,clear,4.0,88.8
2024-12-15T03:00:00,31.2,0.0,snow,14.6,68.6
2024-12-15T04:00:00,34.5,0.01,clear,7.9,75.6
2024-12-15T05:00:00,32.5,0.0,clear,0.7,42.7
2024-12-15T06:00:00,41.1,0.0,clear,5.3,65.3
2024-12-15T07:00:00,43.6,0.0,clear,6.8,80.7
2024-12-15T08:00:00,47.2,0.0,clear,1.4,67.1
2024-12-15T09:00:00,54.1,0.0,clear,20.2,54.6
2024-12-15T10:00:00,47.3,0.0,clear,17.5,61.7
2024-12-15T11:00:00,43.6,0.0,clear,10.7,72.1
2024-12-15T12:00:00,58.8,0.0,clear,1.0,48.8
2024-12-15T13:00:00,46.4,0.0,clear,9.8,63.6
2024-12-15T14:00:00,44.6,0.0,clear,15.4,50.2
2024-12-15T15:00:00,42.6,0.0,clear,4.9,61.5
2024-12-15T16:00:00,47.8,0.0,clear,17.5,54.9
2024-12-15T17:00:00,43.0,0.0,clear,5.4,57.2
2024-12-15T18:00:00,35.4,0.0,clear,0.4,32.1
2024-12-15T19:00:00,38.4,0.0,clear,15.5,35.6
2024-12-15T20:00:00,23.0,0.0,snow,5.6,75.2
2024-12-15T21:00:00,37.3,0.0,clear,2.3,61.5
2024-12-15T22:00:00,36.5,0.0,clear,4.1,65.3
2024-12-15T23:00:00,35.3,0.11,light_rain,9.7,43.0
2024-12-16T00:00:00,25.2,0.0,snow,9.4,58.7
2024-12-16T01:00:00,20.6,0.0,snow,6.4,83.2
2024-12-16T02:00:00,30.3,0.0,snow,10.5,58.9
2024-12-16T03:00:00,31.3,0.0,snow,0.3,31.9
2024-12-16T04:00:00,32.6,0.0,clear,1.8,71.8
2024-12-16T05:00:00,37.7,0.19,light_rain,1.7,70.7
2024-12-16T06:00:00,39.8,0.0,clear,7.3,51.6
2024-12-16T07:00:00,39.1,0.0,clear,0.7,61.7
2024-12-16T08:00:00,48.0,0.0,clear,9.1,46.4
2024-12-16T09:00:00,48.8,0.0,clear,2.7,59.0
2024-12-16T10:00:00,50.9,0.0,clear,5.3,45.0
2024-12-16T11:00:00,48.1,0.0,clear,9.5,80.0
2024-12-16T12:00:00,41.2,0.0,clear,1.1,81.6
2024-12-16T13:00:00,59.4,0.0,clear,10.3,70.7
2024-12-16T14:00:00,54.1,0.0,clear,9.8,83.1
2024-12-16T15:00:00,51.5,0.0,clear,7.1,57.9
2024-12-16T16:00:00,45.0,0.04,clear,4.7,45.9
2024-12-16T17:00:00,43.9,0.0,clear,27.6,85.3
2024-12-16T18:00:00,47.2,0.0,clear,0.3,82.4
2024-12-16T19:00:00,43.9,0.0,clear,6.4,58.0
2024-12-16T20:00:00,38.7,0.0,clear,4.8,64.9
2024-12-16T21:00:00,32.7,0.0,clear,17.8,59.6
2024-12-16T22:00:00,35.5,0.0,clear,2.2,63.6
2024-12-16T23:00:00,34.6,0.0,clear,9.3,48.4
2024-12-17T00:00:00,27.1,0.0,snow,2.0,81.8
2024-12-17T01:00:00,25.8,0.0,snow,6.0,40.5
2024-12-17T02:00:00,37.5,0.38,light_rain,9.7,75.1
2024-12-17T03:00:00,39.1,0.0,clear,0.1,52.4
2024-12-17T04:00:00,36.0,0.0,clear,0.8,37.4
2024-12-17T05:00:00,37.4,0.16,light_rain,18.4,45.5
2024-12-17T06:00:00,36.6,0.0,clear,0.2,52.1
2024-12-17T07:00:00,44.2,0.0,clear,0.5,30.8
2024-12-17T08:00:00,52.2,0.0,clear,4.4,65.0
2024-12-17T09:00:00,50.1,0.0,clear,11.8,67.9
2024-12-17T10:00:00,45.3,0.0,clear,4.7,84.6
2024-12-17T11:00:00,37.7,0.0,clear,0.1,41.9
2024-12-17T12:00:00,54.0,0.0,clear,2.9,89.2
2024-12-17T13:00:00,48.1,0.0,clear,14.3,52.6
2024-12-17T14:00:00,51.0,0.0,clear,6.1,42.1
2024-12-17T15:00:00,38.7,0.0,clear,16.3,77.2
2024-12-17T16:00:00,49.7,0.0,clear,0.3,70.2
2024-12-17T17:00:00,48.4,0.0,clear,15.9,64.4
2024-12-17T18:00:00,36.8,0.0,clear,9.6,78.9
2024-12-17T19:00:00,37.9,0.0,clear,0.6,44.9
2024-12-17T20:00:00,38.7,0.0,clear,1.9,41.7
2024-12-17T21:00:00,31.6,0.0,snow,3.6,53.3
2024-12-17T22:00:00,28.0,0.0,snow,3.3,74.2
2024-12-17T23:00:00,31.1,0.34,light_rain,25.2,48.2
2024-12-18T00:00:00,21.4,0.0,snow,5.3,52.6
2024-12-18T01:00:00,26.6,0.0,snow,12.2,34.1
2024-12-18T02:00:00,31.4,0.0,snow,2.6,88.1
2024-12-18T03:00:00,31.0,0.0,snow,4.7,89.3
2024-12-18T04:00:00,36.2,0.0,clear,5.7,69.1
2024-12-18T05:00:00,35.6,0.0,clear,32.4,63.8
2024-12-18T06:00:00,37.0,0.29,light_rain,0.1,33.8
2024-12-18T07:00:00,33.5,0.0,clear,2.9,75.0
2024-12-18T08:00:00,44.7,0.0,clear,22.2,50.6
2024-12-18T09:00:00,55.7,0.0,clear,12.9,87.6
2024-12-18T10:00:00,31.6,0.0,snow,12.4,85.0
2024-12-18T11:00:00,46.2,0.0,clear,20.3,86.4
2024-12-18T12:00:00,58.4,0.0,clear,18.7,70.6
2024-12-18T13:00:00,43.7,0.29,light_rain,7.2,44.6
2024-12-18T14:00:00,38.0,0.0,clear,21.8,63.7
2024-12-18T15:00:00,62.3,0.0,clear,12.0,42.8
2024-12-18T16:00:00,47.9,0.0,clear,5.0,65.9
2024-12-18T17:00:00,35.6,0.0,clear,40.3,82.9
2024-12-18T18:00:00,44.6,0.0,clear,12.3,88.2
2024-12-18T19:00:00,41.5,0.05,clear,5.9,65.5
2024-12-18T20:00:00,34.1,0.0,clear,0.2,51.9
2024-12-18T21:00:00,37.1,0.0,clear,13.9,39.4
2024-12-18T22:00:00,39.5,0.0,clear,18.1,69.5
2024-12-18T23:00:00,30.8,0.0,snow,4.5,46.7
2024-12-19T00:00:00,23.2,0.0,snow,17.0,32.9
2024-12-19T01:00:00,34.9,0.14,light_rain,16.8,39.1
2024-12-19T02:00:00,25.3,0.0,snow,11.9,75.6
2024-12-19T03:00:00,37.2,0.12,light_rain,6.1,82.3
2024-12-19T04:00:00,36.9,0.0,clear,0.4,30.0
2024-12-19T05:00:00,41.2,0.0,clear,2.4,73.0
2024-12-19T06:00:00,50.4,0.0,clear,12.9,43.7
2024-12-19T07:00:00,38.2,0.0,clear,15.5,86.8
2024-12-19T08:00:00,37.1,0.0,clear,6.4,30.0
2024-12-19T09:00:00,39.9,0.0,clear,16.1,48.0
2024-12-19T10:00:00,49.5,0.0,clear,12.7,41.8
2024-12-19T11:00:00,39.5,0.0,clear,19.3,63.8
2024-12-19T12:00:00,54.9,0.0,clear,6.8,80.6
2024-12-19T13:00:00,52.6,0.0,clear,1.7,78.0
2024-12-19T14:00:00,57.7,0.02,clear,1.7,84.5
2024-12-19T15:00:00,62.8,0.0,clear,17.5,33.1
2024-12-19T16:00:00,54.7,0.0,clear,5.5,70.4
2024-12-19T17:00:00,38.8,0.0,clear,0.6,35.7
2024-12-19T18:00:00,48.7,0.0,clear,6.0,33.1
2024-12-19T19:00:00,23.5,0.0,snow,21.8,61.1
2024-12-19T20:00:00,36.2,0.0,clear,4.4,86.8
2024-12-19T21:00:00,31.4,0.0,snow,22.1,70.7
2024-12-19T22:00:00,35.3,0.0,clear,5.9,89.3
2024-12-19T23:00:00,34.3,0.0,clear,3.0,88.7
2024-12-20T00:00:00,27.6,0.0,snow,8.8,35.8
2024-12-20T01:00:00,36.6,0.0,clear,2.9,38.9
2024-12-20T02:00:00,34.1,0.0,clear,3.8,59.8
2024-12-20T03:00:00,39.0,0.0,clear,21.6,42.0
2024-12-20T04:00:00,42.8,0.0,clear,4.4,65.2
2024-12-20T05:00:00,31.6,0.0,snow,4.9,47.4
2024-12-20T06:00:00,33.9,0.0,clear,4.0,51.7
2024-12-20T07:00:00,48.2,0.0,clear,3.0,77.6
2024-12-20T08:00:00,45.5,0.0,clear,5.8,88.5
2024-12-20T09:00:00,42.3,0.0,clear,7.2,72.0
2024-12-20T10:00:00,50.7,0.0,clear,25.1,56.5
2024-12-20T11:00:00,59.0,0.0,clear,1.8,77.2
2024-12-20T12:00:00,52.4,0.0,clear,1.1,49.8
2024-12-20T13:00:00,51.8,0.0,clear,21.2,71.3
2024-12-20T14:00:00,54.9,0.0,clear,0.1,66.6
2024-12-20T15:00:00,43.5,0.0,clear,15.9,78.9
2024-12-20T16:00:00,44.4,0.0,clear,5.0,75.4
2024-12-20T17:00:00,40.2,0.0,clear,1.3,57.6
2024-12-20T18:00:00,38.1,0.0,clear,2.0,72.2
2024-12-20T19:00:00,49.0,0.0,clear,16.8,71.4
2024-12-20T20:00:00,35.8,0.04,clear,10.7,76.8
2024-12-20T21:00:00,34.6,0.0,clear,3.9,49.8
2024-12-20T22:00:00,30.1,0.0,snow,1.1,58.1
2024-12-20T23:00:00,25.1,0.0,snow,6.2,36.4
2024-12-21T00:00:00,37.3,0.0,clear,24.2,71.9
2024-12-21T01:00:00,26.6,0.04,snow,8.6,66.8
2024-12-21T02:00:00,22.7,0.01,snow,1.6,46.1
2024-12-21T03:00:00,30.5,0.0,snow,3.4,68.8
2024-12-21T04:00:00,29.2,0.0,snow,6.5,34.5
2024-12-21T05:00:00,45.3,0.0,clear,6.4,68.1
2024-12-21T06:00:00,35.1,0.0,clear,9.7,89.9
2024-12-21T07:00:00,47.0,0.0,clear,15.0,59.7
2024-12-21T08:00:00,42.2,0.0,clear,5.0,85.1
2024-12-21T09:00:00,52.2,0.0,clear,1.6,36.5
2024-12-21T10:00:00,49.6,0.19,light_rain,12.6,57.8
2024-12-21T11:00:00,54.3,0.0,clear,6.0,58.5
2024-12-21T12:00:00,42.7,0.0,clear,0.1,60.0
2024-12-21T13:00:00,46.2,0.0,clear,3.2,50.1
2024-12-21T14:00:00,51.5,0.0,clear,11.3,30.4
2024-12-21T15:00:00,52.5,0.0,clear,2.1,37.7
2024-12-21T16:00:00,44.1,0.0,clear,3.3,75.8
2024-12-21T17:00:00,41.4,0.0,clear,27.3,73.8
2024-12-21T18:00:00,38.9,0.05,clear,5.4,72.3
2024-12-21T19:00:00,33.8,0.0,clear,11.1,30.9
2024-12-21T20:00:00,32.0,0.0,snow,8.6,84.2
2024-12-21T21:00:00,35.4,0.0,clear,14.9,57.2
2024-12-21T22:00:00,27.0,0.0,snow,10.9,64.1
2024-12-21T23:00:00,26.3,0.0,snow,29.5,54.2
2024-12-22T00:00:00,31.3,0.0,snow,12.2,78.8
2024-12-22T01:00:00,24.0,0.0,snow,24.0,73.6
